X,Y,Z
513516.96875,5403232.0,289.0299987792969
513517.0,5403233.5,288.739990234375
513517.125,5403238.0,288.7900085449219
513517.1875,5403239.5,289.20001220703125
513517.34375,5403244.0,289.2300109863281
513517.375,5403245.5,289.25
513517.4375,5403247.5,289.260009765625
513517.46875,5403249.0,289.44000244140625
513517.53125,5403250.5,289.0
513517.5625,5403252.0,289.0400085449219
513517.625,5403253.5,289.0299987792969
513517.65625,5403255.0,289.0799865722656
513517.71875,5403256.5,289.1400146484375
513517.75,5403258.0,289.1199951171875
513517.8125,5403259.5,289.260009765625
513517.875,5403261.0,289.80999755859375
513517.90625,5403262.5,289.9599914550781
513517.9375,5403263.5,290.010009765625
513517.96875,5403265.0,289.8999938964844
513518.0,5403266.0,289.5299987792969
513518.03125,5403267.0,289.3399963378906
513518.03125,5403267.5,289.3299865722656
513518.03125,5403268.0,289.3800048828125
513518.03125,5403268.0,289.3299865722656
513518.03125,5403268.5,289.30999755859375
513518.0625,5403268.5,289.3500061035156
513518.03125,5403269.0,289.29998779296875
513518.03125,5403269.0,289.3599853515625
513518.0625,5403269.5,289.3900146484375
513518.03125,5403269.5,289.3399963378906
513518.03125,5403269.5,289.32000732421875
513518.03125,5403269.5,289.3900146484375
513518.03125,5403270.0,289.2900085449219
513518.03125,5403270.0,289.3999938964844
513518.03125,5403270.0,289.3500061035156
513518.03125,5403270.0,289.3699951171875
513518.03125,5403270.0,289.3800048828125
513518.0,5403270.0,289.3599853515625
513518.0,5403270.5,289.3800048828125
513518.0,5403270.5,289.3699951171875
513518.0,5403270.5,289.3599853515625
513517.96875,5403270.0,289.3800048828125
513517.96875,5403270.0,289.3599853515625
513517.9375,5403270.0,289.3900146484375
513517.90625,5403269.0,289.3699951171875
513517.875,5403268.5,289.3900146484375
513517.84375,5403267.5,289.3599853515625
513517.8125,5403266.5,289.32000732421875
513517.75,5403265.0,289.8999938964844
513517.71875,5403264.0,290.0
513517.65625,5403262.5,289.92999267578125
513517.59375,5403261.0,289.94000244140625
513517.53125,5403260.0,289.19000244140625
513517.46875,5403258.5,289.1300048828125
513517.40625,5403257.0,289.1300048828125
513517.375,5403255.5,289.05999755859375
513517.3125,5403254.5,289.07000732421875
513517.25,5403253.0,289.0
513517.1875,5403251.5,289.010009765625
513517.125,5403250.0,288.989990234375
513517.09375,5403248.5,289.3800048828125
513517.03125,5403247.0,289.3299865722656
513516.96875,5403246.0,289.2300109863281
513516.90625,5403244.5,289.17999267578125
513516.71875,5403240.0,289.19000244140625
513516.65625,5403238.5,288.8399963378906
513516.59375,5403237.0,288.7699890136719
513516.53125,5403235.5,288.7200012207031
513516.46875,5403234.0,288.69000244140625
513516.40625,5403232.5,289.1700134277344
513516.375,5403231.0,289.2300109863281
513516.1875,5403226.5,289.67999267578125
513516.125,5403225.0,289.67999267578125
513516.0625,5403223.5,289.7699890136719
513516.0,5403222.0,289.7799987792969
513515.9375,5403220.5,289.8399963378906
513515.875,5403219.0,289.8500061035156
513515.84375,5403217.5,289.7900085449219
513515.78125,5403215.5,289.9200134277344
513515.6875,5403214.5,289.7200012207031
513515.65625,5403213.0,289.94000244140625
513515.59375,5403211.0,289.9800109863281
513515.53125,5403209.5,289.8699951171875
513515.46875,5403208.0,290.0299987792969
513515.40625,5403206.5,289.9700012207031
513515.34375,5403205.0,290.0199890136719
513515.28125,5403203.5,289.92999267578125
513515.21875,5403202.0,289.9200134277344
513515.15625,5403200.5,290.0
513515.09375,5403199.0,289.95001220703125
513515.03125,5403197.5,289.9100036621094
513514.96875,5403196.0,289.95001220703125
513514.90625,5403194.5,289.92999267578125
513514.78125,5403191.5,289.8500061035156
513514.71875,5403190.0,289.67999267578125
513514.65625,5403188.5,289.6000061035156
513514.40625,5403182.5,289.510009765625
513514.375,5403181.0,289.57000732421875
513514.3125,5403179.5,289.67999267578125
513514.25,5403178.0,289.7900085449219
513514.1875,5403176.5,289.7099914550781
513514.125,5403175.0,289.70001220703125
513514.0625,5403173.5,289.7300109863281
513514.0,5403172.0,289.6700134277344
513513.9375,5403170.5,289.7200012207031
513513.875,5403169.0,289.70001220703125
513513.8125,5403167.5,289.67999267578125
513513.75,5403166.0,289.7699890136719
513512.96875,5403165.5,289.69000244140625
513513.0,5403167.0,289.6300048828125
513513.0625,5403168.5,289.739990234375
513513.09375,5403170.0,289.6400146484375
513513.125,5403171.5,289.6400146484375
513513.1875,5403173.0,289.67999267578125
513513.21875,5403174.5,289.6600036621094
513513.28125,5403176.0,289.69000244140625
513513.34375,5403177.5,289.6600036621094
513513.375,5403179.0,289.67999267578125
513513.40625,5403180.5,289.6499938964844
513513.46875,5403182.0,289.489990234375
513513.5,5403183.5,289.4800109863281
513513.59375,5403186.5,289.3900146484375
513513.6875,5403189.5,289.5199890136719
513513.78125,5403193.0,289.8699951171875
513513.84375,5403194.5,289.8500061035156
513513.875,5403196.0,289.9800109863281
513513.9375,5403197.5,289.8999938964844
513513.96875,5403199.0,289.92999267578125
513514.03125,5403200.5,289.9200134277344
513514.0625,5403202.0,289.8699951171875
513514.125,5403203.5,289.92999267578125
513514.15625,5403205.0,289.8800048828125
513514.21875,5403206.5,289.8699951171875
513514.25,5403208.0,290.0199890136719
513514.3125,5403209.5,289.8900146484375
513514.34375,5403211.0,289.9700012207031
513514.40625,5403212.5,290.0299987792969
513514.5,5403215.5,289.8500061035156
513514.53125,5403217.0,289.8399963378906
513514.59375,5403218.5,289.79998779296875
513514.625,5403220.0,289.8500061035156
513514.65625,5403221.5,289.7699890136719
513514.71875,5403223.0,289.79998779296875
513514.75,5403224.5,289.70001220703125
513514.8125,5403226.0,289.7300109863281
513514.96875,5403232.5,288.9800109863281
513515.0625,5403235.5,288.82000732421875
513515.125,5403237.0,288.6600036621094
513515.15625,5403238.5,288.760009765625
513515.21875,5403240.0,289.010009765625
513515.28125,5403241.5,289.20001220703125
513515.3125,5403243.0,289.25
513515.375,5403244.5,289.2900085449219
513515.40625,5403246.0,289.32000732421875
513515.46875,5403247.5,289.3599853515625
513515.5,5403249.0,289.3399963378906
513515.5625,5403250.5,289.05999755859375
513515.59375,5403252.0,289.0299987792969
513515.625,5403254.0,289.0799865722656
513515.6875,5403255.5,289.1400146484375
513515.75,5403257.0,289.1000061035156
513515.78125,5403258.5,289.1600036621094
513515.84375,5403260.0,289.19000244140625
513515.875,5403261.5,289.45001220703125
513515.9375,5403262.5,290.0
513515.96875,5403264.0,289.8299865722656
513516.0,5403265.0,289.9700012207031
513516.03125,5403266.0,289.9200134277344
513516.0625,5403267.0,289.30999755859375
513516.0625,5403267.5,289.4100036621094
513516.0625,5403268.0,289.3999938964844
513516.0625,5403268.5,289.3800048828125
513516.09375,5403268.5,289.3800048828125
513516.09375,5403269.0,289.3299865722656
513516.09375,5403269.0,289.4200134277344
513516.09375,5403269.5,289.3900146484375
513516.0625,5403269.5,289.3699951171875
513516.0625,5403269.5,289.3999938964844
513516.0625,5403270.0,289.3599853515625
513516.0625,5403270.0,289.42999267578125
513516.0625,5403270.0,289.3999938964844
513516.0625,5403270.0,289.3299865722656
513516.0625,5403270.5,289.42999267578125
513516.0625,5403270.5,289.3500061035156
513516.0625,5403270.5,289.3599853515625
513516.0625,5403270.5,289.4100036621094
513516.03125,5403270.5,289.3500061035156
513516.03125,5403270.5,289.44000244140625
513516.0,5403270.5,289.4100036621094
513516.0,5403270.5,289.3900146484375
513515.96875,5403270.0,289.3999938964844
513515.96875,5403269.5,289.3999938964844
513515.90625,5403269.0,289.3399963378906
513515.875,5403268.0,289.3900146484375
513515.84375,5403267.0,289.510009765625
513515.78125,5403265.5,289.9100036621094
513515.75,5403264.0,289.8500061035156
513515.6875,5403263.0,290.0400085449219
513515.625,5403261.5,289.57000732421875
513515.5625,5403260.0,289.19000244140625
513515.5,5403259.0,289.1600036621094
513515.4375,5403257.5,289.1499938964844
513515.375,5403256.0,289.07000732421875
513515.34375,5403255.0,289.1499938964844
513515.28125,5403253.5,289.0799865722656
513515.21875,5403252.0,289.0
513515.15625,5403250.5,289.20001220703125
513515.125,5403249.0,289.3999938964844
513515.0625,5403247.5,289.3699951171875
513515.0,5403246.0,289.29998779296875
513514.9375,5403244.5,289.20001220703125
513514.875,5403243.0,289.2699890136719
513514.8125,5403241.5,289.2900085449219
513514.75,5403240.0,289.0299987792969
513514.6875,5403238.5,288.7699890136719
513514.625,5403237.5,288.6400146484375
513514.4375,5403232.5,288.9200134277344
513514.21875,5403226.5,289.75
513514.15625,5403225.0,289.6400146484375
513514.09375,5403223.5,289.79998779296875
513514.03125,5403222.0,289.739990234375
513513.96875,5403220.5,289.80999755859375
513513.90625,5403219.0,289.7799987792969
513513.84375,5403217.5,289.7799987792969
513513.78125,5403216.0,289.79998779296875
513513.71875,5403214.5,289.760009765625
513513.65625,5403213.0,289.739990234375
513513.625,5403211.5,289.8500061035156
513513.53125,5403210.0,289.8299865722656
513513.46875,5403208.5,289.94000244140625
513513.40625,5403207.0,289.92999267578125
513513.375,5403205.5,289.8500061035156
513513.3125,5403204.0,289.9100036621094
513513.25,5403202.5,289.8500061035156
513513.1875,5403201.0,289.8699951171875
513513.125,5403199.5,289.8500061035156
513513.0625,5403198.0,289.9100036621094
513513.0,5403196.5,289.94000244140625
513512.9375,5403195.0,289.8699951171875
513512.875,5403193.5,289.8699951171875
513512.8125,5403192.0,289.7900085449219
513512.75,5403190.5,289.6300048828125
513512.6875,5403189.0,289.5400085449219
513512.625,5403187.5,289.5
513512.4375,5403183.0,289.5
513512.3125,5403179.5,289.70001220703125
513512.25,5403178.0,289.739990234375
513512.1875,5403176.5,289.7099914550781
513512.125,5403175.0,289.6600036621094
513512.0625,5403173.5,289.6700134277344
513512.0,5403172.0,289.6600036621094
513511.9375,5403170.5,289.57000732421875
513511.875,5403169.0,289.6499938964844
513511.84375,5403167.5,289.6199951171875
513511.78125,5403166.0,289.57000732421875
513510.96875,5403165.5,289.57000732421875
513511.0,5403167.5,289.6099853515625
513511.0625,5403169.0,289.5799865722656
513511.09375,5403170.5,289.6099853515625
513511.15625,5403172.0,289.6400146484375
513511.1875,5403173.5,289.6000061035156
513511.25,5403175.0,289.67999267578125
513511.28125,5403176.5,289.6400146484375
513511.34375,5403178.0,289.5799865722656
513511.40625,5403181.0,289.5899963378906
513511.46875,5403182.5,289.55999755859375
513511.5625,5403185.5,289.5199890136719
513511.71875,5403190.0,289.54998779296875
513511.75,5403191.5,289.75
513511.8125,5403193.0,289.739990234375
513511.84375,5403194.5,289.8299865722656
513511.90625,5403196.0,289.8699951171875
513511.9375,5403197.5,289.8699951171875
513512.0,5403199.0,289.8800048828125
513512.03125,5403200.5,289.8299865722656
513512.09375,5403202.0,289.80999755859375
513512.125,5403203.5,289.8699951171875
513512.1875,5403205.0,289.7900085449219
513512.21875,5403206.5,289.7900085449219
513512.28125,5403208.0,289.8399963378906
513512.3125,5403209.5,289.79998779296875
513512.375,5403211.0,289.8599853515625
513512.40625,5403212.5,289.75
513512.46875,5403214.0,289.79998779296875
513512.5,5403215.5,289.82000732421875
513512.5625,5403217.5,289.739990234375
513512.59375,5403219.0,289.82000732421875
513512.65625,5403220.0,289.7200012207031
513512.6875,5403222.0,289.7799987792969
513512.75,5403223.5,289.8500061035156
513512.78125,5403225.0,289.7099914550781
513512.84375,5403226.5,289.760009765625
513512.875,5403228.0,289.760009765625
513513.0,5403232.5,289.1099853515625
513513.0625,5403234.0,289.1499938964844
513513.09375,5403235.5,288.7900085449219
513513.15625,5403237.0,288.69000244140625
513513.3125,5403241.5,289.1499938964844
513513.40625,5403245.0,289.19000244140625
513513.5,5403247.5,289.32000732421875
513513.53125,5403249.5,289.3999938964844
513513.59375,5403251.0,289.19000244140625
513513.71875,5403255.5,289.0799865722656
513513.78125,5403257.0,289.0899963378906
513513.84375,5403258.5,289.20001220703125
513513.875,5403260.0,289.2099914550781
513513.9375,5403261.5,289.3299865722656
513513.96875,5403263.0,289.8800048828125
513514.0,5403264.5,289.67999267578125
513514.09375,5403267.0,289.5899963378906
513514.125,5403268.0,289.42999267578125
513514.125,5403268.5,289.3900146484375
513514.125,5403268.5,289.44000244140625
513514.125,5403269.0,289.44000244140625
513514.125,5403269.0,289.4100036621094
513514.125,5403269.5,289.45001220703125
513514.125,5403269.5,289.4100036621094
513514.125,5403269.5,289.45001220703125
513514.125,5403270.0,289.4800109863281
513514.125,5403270.0,289.3800048828125
513514.125,5403270.0,289.4200134277344
513514.125,5403270.5,289.3999938964844
513514.125,5403270.5,289.4200134277344
513514.125,5403270.5,289.44000244140625
513514.125,5403270.5,289.42999267578125
513514.09375,5403270.5,289.42999267578125
513514.09375,5403270.5,289.4599914550781
513514.09375,5403270.5,289.3800048828125
513514.09375,5403271.0,289.4599914550781
513514.09375,5403271.0,289.4700012207031
513514.0625,5403271.0,289.42999267578125
513514.0625,5403271.0,289.4599914550781
513514.0625,5403270.5,289.3999938964844
513514.03125,5403270.5,289.3999938964844
513514.0,5403269.5,289.44000244140625
513513.96875,5403269.0,289.44000244140625
513513.9375,5403268.0,289.489990234375
513513.71875,5403263.0,289.95001220703125
513513.65625,5403261.5,289.3399963378906
513513.5625,5403259.0,289.17999267578125
513513.5,5403257.5,289.1600036621094
513513.4375,5403256.0,289.1000061035156
513513.375,5403255.0,289.1000061035156
513513.28125,5403252.0,289.05999755859375
513513.21875,5403250.5,289.4599914550781
513513.15625,5403249.0,289.4599914550781
513513.09375,5403247.5,289.3699951171875
513512.90625,5403243.0,289.17999267578125
513512.78125,5403240.5,288.8900146484375
513512.71875,5403239.0,288.7200012207031
513512.65625,5403237.5,288.70001220703125
513512.59375,5403236.0,288.7699890136719
513512.5625,5403234.5,289.2300109863281
513512.3125,5403228.5,289.6700134277344
513512.25,5403226.5,289.7900085449219
513512.1875,5403225.0,289.6700134277344
513512.125,5403224.0,289.7300109863281
513512.0,5403220.5,289.75
513511.9375,5403219.0,289.80999755859375
513511.875,5403217.5,289.7300109863281
513511.84375,5403216.0,289.7900085449219
513511.75,5403214.5,289.80999755859375
513511.6875,5403213.0,289.760009765625
513511.625,5403211.5,289.8500061035156
513511.59375,5403210.0,289.8500061035156
513511.53125,5403208.5,289.7799987792969
513511.46875,5403207.0,289.8599853515625
513511.375,5403205.5,289.80999755859375
513511.34375,5403204.0,289.7699890136719
513511.28125,5403202.5,289.80999755859375
513511.21875,5403201.0,289.7900085449219
513511.15625,5403199.5,289.8699951171875
513511.09375,5403198.0,289.8900146484375
513511.03125,5403196.5,289.82000732421875
513510.96875,5403195.0,289.79998779296875
513510.90625,5403193.5,289.6600036621094
513510.84375,5403192.0,289.6000061035156
513510.78125,5403190.5,289.6099853515625
513510.71875,5403189.0,289.54998779296875
513510.65625,5403187.5,289.55999755859375
513510.53125,5403184.5,289.4599914550781
513510.46875,5403183.0,289.57000732421875
513510.40625,5403181.5,289.4599914550781
513510.34375,5403180.0,289.6000061035156
513510.28125,5403178.5,289.6199951171875
513510.21875,5403177.0,289.6000061035156
513510.15625,5403175.5,289.67999267578125
513510.09375,5403174.0,289.5799865722656
513510.03125,5403172.5,289.55999755859375
513509.96875,5403171.0,289.54998779296875
513509.90625,5403169.5,289.5400085449219
513509.875,5403168.0,289.6199951171875
513509.78125,5403166.5,289.5400085449219
513509.03125,5403166.0,289.4599914550781
513509.0625,5403167.5,289.54998779296875
513509.125,5403169.0,289.489990234375
513509.15625,5403170.5,289.5299987792969
513509.1875,5403172.0,289.5299987792969
513509.25,5403173.5,289.57000732421875
513509.3125,5403175.0,289.6000061035156
513509.34375,5403176.5,289.5899963378906
513509.40625,5403178.0,289.6300048828125
513509.53125,5403182.5,289.6000061035156
513509.59375,5403184.0,289.45001220703125
513509.625,5403185.5,289.42999267578125
513509.6875,5403187.0,289.5400085449219
513509.71875,5403188.5,289.510009765625
513509.78125,5403190.0,289.5799865722656
513509.84375,5403191.5,289.6099853515625
513509.875,5403193.0,289.69000244140625
513509.90625,5403194.5,289.739990234375
513509.96875,5403196.0,289.7799987792969
513510.03125,5403197.5,289.94000244140625
513510.0625,5403199.0,289.8599853515625
513510.125,5403200.5,289.7200012207031
513510.15625,5403202.0,289.7699890136719
513510.21875,5403203.5,289.739990234375
513510.25,5403205.0,289.7099914550781
513510.3125,5403207.0,289.8299865722656
513510.375,5403208.5,289.9100036621094
513510.40625,5403210.0,289.80999755859375
513510.4375,5403211.0,289.7900085449219
513510.5,5403213.0,289.82000732421875
513510.5625,5403214.5,289.8699951171875
513510.59375,5403216.0,289.7300109863281
513510.625,5403217.5,289.7699890136719
513510.6875,5403219.0,289.7699890136719
513510.75,5403220.5,289.82000732421875
513510.78125,5403222.0,289.8699951171875
513510.84375,5403223.5,289.7200012207031
513510.875,5403225.0,289.739990234375
513510.9375,5403226.5,289.6400146484375
513510.96875,5403228.0,289.6400146484375
513511.15625,5403234.0,289.3299865722656
513511.21875,5403235.5,289.0400085449219
513511.40625,5403242.0,289.0799865722656
513511.4375,5403243.5,289.1700134277344
513511.5,5403245.0,289.1000061035156
513511.59375,5403248.0,289.30999755859375
513511.65625,5403249.5,289.3999938964844
513511.6875,5403251.0,289.3900146484375
513511.75,5403252.5,289.0799865722656
513511.84375,5403255.5,289.05999755859375
513511.875,5403257.0,289.19000244140625
513511.9375,5403258.5,289.1400146484375
513512.03125,5403262.0,289.30999755859375
513512.09375,5403263.0,289.7699890136719
513512.1875,5403266.5,289.7799987792969
513512.21875,5403267.5,289.9599914550781
513512.21875,5403268.0,289.5899963378906
513512.25,5403268.5,289.4800109863281
513512.25,5403268.5,289.42999267578125
513512.25,5403269.0,289.42999267578125
513512.25,5403269.0,289.5
513512.25,5403269.5,289.4100036621094
513512.25,5403269.5,289.4800109863281
513512.25,5403270.0,289.4700012207031
513512.25,5403270.0,289.42999267578125
513512.25,5403270.0,289.45001220703125
513512.25,5403270.5,289.3999938964844
513512.25,5403270.5,289.3900146484375
513512.25,5403270.5,289.489990234375
513512.21875,5403270.5,289.42999267578125
513512.21875,5403270.5,289.489990234375
513512.21875,5403271.0,289.44000244140625
513512.21875,5403271.0,289.3900146484375
513512.21875,5403271.0,289.4700012207031
513512.21875,5403271.0,289.4200134277344
513512.1875,5403271.0,289.4700012207031
513512.1875,5403271.0,289.4599914550781
513512.1875,5403270.5,289.4700012207031
513512.15625,5403270.5,289.4100036621094
513512.125,5403270.0,289.4700012207031
513512.09375,5403269.0,289.4700012207031
513512.0625,5403268.0,289.510009765625
513512.0,5403267.0,289.8299865722656
513511.96875,5403266.0,289.7200012207031
513511.84375,5403263.0,289.82000732421875
513511.78125,5403262.0,289.2900085449219
513511.65625,5403259.0,289.17999267578125
513511.625,5403257.5,289.1199951171875
513511.5625,5403256.5,289.1600036621094
513511.5,5403255.0,289.1099853515625
513511.375,5403252.0,289.1700134277344
513511.34375,5403250.5,289.3900146484375
513511.28125,5403249.0,289.3699951171875
513511.21875,5403248.0,289.30999755859375
513511.15625,5403246.0,289.2099914550781
513511.09375,5403245.0,289.0199890136719
513511.03125,5403243.5,289.1400146484375
513510.96875,5403242.0,289.20001220703125
513510.90625,5403240.5,288.79998779296875
513510.84375,5403239.0,288.6499938964844
513510.78125,5403237.5,288.70001220703125
513510.65625,5403234.5,289.0799865722656
513510.5,5403230.0,289.80999755859375
513510.40625,5403228.5,289.6700134277344
513510.375,5403227.0,289.6400146484375
513510.3125,5403225.5,289.7099914550781
513510.25,5403224.0,289.75
513510.1875,5403222.5,289.7900085449219
513510.125,5403221.0,289.7799987792969
513510.0625,5403219.5,289.80999755859375
513510.0,5403218.0,289.70001220703125
513509.9375,5403216.5,289.7699890136719
513509.875,5403215.0,289.8599853515625
513509.8125,5403213.5,289.8299865722656
513509.75,5403211.5,289.8699951171875
513509.6875,5403210.5,289.7300109863281
513509.625,5403209.0,289.80999755859375
513509.5625,5403207.0,289.79998779296875
513509.5,5403205.5,289.75
513509.4375,5403204.0,289.70001220703125
513509.375,5403202.5,289.75
513509.3125,5403201.0,289.7300109863281
513509.25,5403199.5,289.82000732421875
513509.1875,5403198.0,289.7799987792969
513509.125,5403196.5,289.7300109863281
513509.0625,5403195.0,289.7200012207031
513509.0,5403193.5,289.6099853515625
513508.9375,5403192.0,289.6700134277344
513508.875,5403190.5,289.6099853515625
513508.8125,5403189.0,289.4700012207031
513508.8125,5403219.0,289.7099914550781
513508.875,5403220.5,289.7300109863281
513508.90625,5403222.0,289.739990234375
513508.96875,5403223.5,289.739990234375
513509.03125,5403225.0,289.7699890136719
513509.0625,5403226.5,289.6099853515625
513509.125,5403228.0,289.55999755859375
513509.3125,5403234.5,289.1000061035156
513509.34375,5403236.0,288.8399963378906
513509.375,5403237.5,288.6400146484375
513509.4375,5403239.0,288.6700134277344
513509.5,5403240.5,288.760009765625
513509.59375,5403243.5,289.19000244140625
513509.65625,5403245.0,289.2099914550781
513509.6875,5403246.5,289.29998779296875
513509.75,5403248.0,289.3599853515625
513509.78125,5403249.5,289.30999755859375
513509.84375,5403251.0,289.510009765625
513509.875,5403252.5,289.1499938964844
513509.9375,5403254.5,289.0899963378906
513510.0,5403256.0,289.1700134277344
513510.03125,5403257.5,289.1300048828125
513510.09375,5403259.0,289.239990234375
513510.125,5403260.5,289.2200012207031
513510.1875,5403262.0,289.2900085449219
513510.25,5403263.5,289.54998779296875
513510.28125,5403264.5,289.7900085449219
513510.3125,5403265.5,289.80999755859375
513510.34375,5403266.5,289.6700134277344
513510.375,5403267.5,289.8299865722656
513510.375,5403268.0,290.0299987792969
513510.40625,5403268.5,289.94000244140625
513510.40625,5403269.0,289.69000244140625
513510.40625,5403269.0,289.57000732421875
513510.40625,5403269.5,289.4200134277344
513510.40625,5403269.5,289.5
513510.40625,5403269.5,289.44000244140625
513510.40625,5403270.0,289.489990234375
513510.40625,5403270.0,289.5199890136719
513510.40625,5403270.5,289.42999267578125
513510.40625,5403270.5,289.5
513510.40625,5403270.5,289.4599914550781
513510.375,5403270.5,289.45001220703125
513510.375,5403271.0,289.5400085449219
513510.375,5403271.0,289.4700012207031
513510.375,5403271.0,289.5
513510.375,5403271.0,289.4800109863281
513510.375,5403271.0,289.44000244140625
513510.375,5403271.0,289.4700012207031
513510.34375,5403271.0,289.4800109863281
513510.34375,5403271.0,289.4200134277344
513510.3125,5403270.5,289.44000244140625
513510.28125,5403270.0,289.4800109863281
513510.25,5403269.0,289.5
513510.21875,5403268.0,290.04998779296875
513510.15625,5403267.0,289.8399963378906
513510.125,5403266.0,289.760009765625
513510.0625,5403264.5,289.8500061035156
513510.0,5403263.5,289.4599914550781
513509.9375,5403262.0,289.2699890136719
513509.875,5403260.5,289.25
513509.8125,5403259.0,289.1499938964844
513509.78125,5403258.0,289.19000244140625
513509.71875,5403256.5,289.1099853515625
513509.65625,5403255.0,289.1199951171875
513509.59375,5403254.0,289.17999267578125
513509.53125,5403252.5,289.239990234375
513509.46875,5403251.0,289.54998779296875
513509.40625,5403249.5,289.42999267578125
513509.375,5403248.0,289.3599853515625
513509.15625,5403243.5,289.1600036621094
513509.03125,5403240.5,288.7099914550781
513508.96875,5403239.0,288.67999267578125
513508.90625,5403237.5,288.7799987792969
513508.875,5403236.0,288.8800048828125
513509.34375,5403279.0,289.5199890136719
513509.34375,5403277.5,289.5199890136719
513509.28125,5403273.0,289.55999755859375
513509.25,5403270.0,289.6300048828125
513509.21875,5403268.5,290.0899963378906
513509.21875,5403267.0,289.8699951171875
513509.1875,5403265.5,290.0299987792969
513509.1875,5403264.0,289.57000732421875
513509.1875,5403262.5,289.3900146484375
513509.1875,5403261.0,289.2699890136719
513509.1875,5403260.0,289.29998779296875
513509.1875,5403259.0,289.2699890136719
513509.1875,5403258.0,289.1700134277344
513509.15625,5403257.5,289.260009765625
513509.1875,5403257.0,289.19000244140625
513509.1875,5403257.0,289.19000244140625
513509.1875,5403256.5,289.2200012207031
513509.1875,5403256.0,289.2099914550781
513509.1875,5403256.0,289.2099914550781
513509.1875,5403256.0,289.2300109863281
513509.1875,5403255.5,289.20001220703125
513509.1875,5403255.5,289.2200012207031
513509.21875,5403255.5,289.17999267578125
513509.21875,5403255.0,289.2300109863281
513509.21875,5403255.0,289.25
513509.21875,5403255.0,289.1700134277344
513509.21875,5403255.0,289.2300109863281
513509.21875,5403254.5,289.2200012207031
513509.25,5403254.5,289.19000244140625
513509.25,5403254.5,289.25
513509.25,5403254.5,289.2099914550781
513509.25,5403254.5,289.1700134277344
513509.25,5403254.5,289.2300109863281
513509.28125,5403254.5,289.19000244140625
513509.28125,5403254.5,289.19000244140625
513509.3125,5403255.0,289.1400146484375
513509.3125,5403255.5,289.2200012207031
513509.34375,5403256.0,289.2300109863281
513509.34375,5403257.0,289.1600036621094
513509.375,5403258.0,289.25
513509.375,5403259.5,289.25
513509.40625,5403260.5,289.25
513509.4375,5403262.0,289.3599853515625
513509.46875,5403263.0,289.3800048828125
513509.5,5403267.5,289.9700012207031
513509.53125,5403268.5,290.0899963378906
513509.59375,5403270.0,289.54998779296875
513509.625,5403273.0,289.6400146484375
513509.71875,5403277.0,289.5400085449219
513509.75,5403278.5,289.4700012207031
513509.78125,5403280.0,289.4599914550781
513511.25,5403279.0,289.4599914550781
513511.21875,5403277.5,289.4800109863281
513511.21875,5403276.0,289.5400085449219
513511.1875,5403274.5,289.54998779296875
513511.1875,5403273.0,289.4800109863281
513511.15625,5403271.5,289.6199951171875
513511.125,5403268.5,289.6499938964844
513511.09375,5403264.0,289.95001220703125
513511.09375,5403262.5,289.32000732421875
513511.09375,5403261.5,289.25
513511.09375,5403260.0,289.25
513511.09375,5403259.0,289.2099914550781
513511.0625,5403258.5,289.20001220703125
513511.0625,5403257.5,289.20001220703125
513511.0625,5403257.0,289.1700134277344
513511.09375,5403257.0,289.1400146484375
513511.09375,5403256.5,289.2099914550781
513511.09375,5403256.5,289.1600036621094
513511.09375,5403256.0,289.25
513511.09375,5403256.0,289.20001220703125
513511.09375,5403256.0,289.2200012207031
513511.09375,5403255.5,289.1700134277344
513511.125,5403255.5,289.1600036621094
513511.125,5403255.5,289.19000244140625
513511.125,5403255.0,289.260009765625
513511.125,5403255.0,289.20001220703125
513511.125,5403255.0,289.1600036621094
513511.125,5403255.0,289.239990234375
513511.125,5403255.0,289.20001220703125
513511.125,5403255.0,289.20001220703125
513511.15625,5403254.5,289.2200012207031
513511.15625,5403254.5,289.1600036621094
513511.1875,5403254.5,289.1400146484375
513511.1875,5403255.0,289.2200012207031
513511.1875,5403255.0,289.1700134277344
513511.21875,5403255.5,289.1600036621094
513511.21875,5403256.5,289.17999267578125
513511.25,5403257.0,289.1600036621094
513511.28125,5403258.5,289.1600036621094
513511.28125,5403259.5,289.2300109863281
513511.3125,5403260.5,289.3399963378906
513511.34375,5403262.0,289.45001220703125
513511.34375,5403263.5,289.9599914550781
513511.375,5403265.0,289.9700012207031
513511.40625,5403266.0,289.8800048828125
513511.40625,5403267.5,290.0299987792969
513511.46875,5403269.0,289.5899963378906
513511.5,5403271.5,289.5199890136719
513511.53125,5403273.0,289.489990234375
513511.5625,5403274.0,289.5299987792969
513511.59375,5403275.5,289.510009765625
513511.625,5403277.0,289.510009765625
513511.65625,5403278.5,289.3999938964844
513511.6875,5403280.0,289.44000244140625
513513.15625,5403279.0,289.3800048828125
513513.125,5403277.5,289.3900146484375
513513.125,5403276.0,289.4599914550781
513513.09375,5403274.5,289.4700012207031
513513.0625,5403271.5,289.4700012207031
513513.0625,5403270.0,289.5199890136719
513513.03125,5403268.5,289.57000732421875
513513.0,5403267.0,290.0299987792969
513513.0,5403265.5,289.8399963378906
513512.96875,5403264.0,289.8800048828125
513512.96875,5403262.5,289.5899963378906
513512.96875,5403261.5,289.3599853515625
513512.96875,5403260.0,289.30999755859375
513512.96875,5403259.0,289.260009765625
513512.96875,5403258.5,289.260009765625
