X,Y,Z
494470.78125,5420654.0,286.69000244140625
494470.75,5420652.0,286.0899963378906
494470.8125,5420649.5,283.9100036621094
494470.875,5420647.0,281.6499938964844
494470.84375,5420644.0,280.9800109863281
494470.90625,5420641.5,278.80999755859375
494470.9375,5420639.0,276.739990234375
494470.96875,5420637.0,274.8699951171875
494470.96875,5420634.0,273.6499938964844
494471.0,5420631.5,272.0799865722656
494471.0625,5420629.0,269.8399963378906
494471.09375,5420626.5,268.3699951171875
494471.125,5420623.5,266.5400085449219
494471.15625,5420621.0,264.6499938964844
494471.125,5420618.5,264.05999755859375
494471.15625,5420616.0,262.1700134277344
494471.125,5420613.0,261.4700012207031
494471.15625,5420610.0,260.05999755859375
494471.125,5420607.5,259.510009765625
494471.1875,5420605.0,256.8599853515625
494471.15625,5420602.0,256.25
494471.21875,5420599.5,254.00999450683594
494471.15625,5420596.5,254.0
494471.125,5420594.0,253.83999633789062
494471.0625,5420591.0,253.75999450683594
494471.03125,5420588.0,253.5500030517578
494471.0,5420585.5,252.8699951171875
494471.0,5420582.5,251.86000061035156
494470.21875,5420543.0,252.16000366210938
494470.09375,5420537.0,252.80999755859375
494470.03125,5420534.0,252.8699951171875
494469.96875,5420531.5,252.86000061035156
494469.90625,5420528.5,252.86000061035156
494469.875,5420525.5,252.86000061035156
494469.8125,5420522.5,252.85000610351562
494469.78125,5420520.0,252.69000244140625
494469.71875,5420517.0,252.75999450683594
494469.65625,5420514.0,252.72000122070312
494469.625,5420511.5,252.60000610351562
494469.5625,5420508.5,252.58999633789062
494469.5,5420505.5,252.6300048828125
494469.4375,5420503.0,252.5500030517578
494469.375,5420500.0,252.6199951171875
494469.34375,5420497.0,252.6999969482422
494469.28125,5420494.0,252.6199951171875
494469.21875,5420491.5,252.6999969482422
494469.15625,5420488.5,252.60000610351562
494469.125,5420485.5,252.5800018310547
494469.0625,5420482.5,252.5800018310547
494469.0,5420480.0,252.61000061035156
494468.96875,5420477.0,252.52000427246094
494468.90625,5420474.0,252.49000549316406
494468.84375,5420471.0,252.3699951171875
494468.8125,5420468.5,252.36000061035156
494468.75,5420465.5,252.2100067138672
494468.6875,5420462.5,252.25999450683594
494468.625,5420459.5,252.22000122070312
494468.59375,5420457.0,252.2100067138672
494470.125,5420458.5,252.25
494470.1875,5420461.5,252.25
494470.28125,5420464.5,252.3300018310547
494470.34375,5420467.5,252.3699951171875
494470.40625,5420470.0,252.3300018310547
494470.46875,5420473.0,252.55999755859375
494470.53125,5420476.0,252.57000732421875
494470.625,5420479.0,252.57000732421875
494470.6875,5420481.5,252.5500030517578
494470.75,5420484.5,252.57000732421875
494470.84375,5420487.5,252.47000122070312
494470.875,5420490.0,252.6199951171875
494470.96875,5420493.0,252.6300048828125
494471.03125,5420496.0,252.58999633789062
494471.09375,5420498.5,252.63999938964844
494471.15625,5420501.5,252.67999267578125
494471.25,5420504.5,252.5500030517578
494471.3125,5420507.0,252.66000366210938
494471.375,5420510.0,252.6300048828125
494471.4375,5420513.0,252.6699981689453
494471.53125,5420516.0,252.8000030517578
494471.59375,5420518.5,252.75999450683594
494471.65625,5420521.5,252.72999572753906
494471.71875,5420524.5,252.80999755859375
494471.8125,5420527.5,252.83999633789062
494471.875,5420530.0,252.85000610351562
494471.9375,5420533.0,252.83999633789062
494472.0,5420536.0,252.91000366210938
494472.0625,5420538.5,252.97000122070312
494472.8125,5420564.5,251.0500030517578
494473.15625,5420579.0,251.07000732421875
494473.1875,5420581.5,251.91000366210938
494473.1875,5420584.5,253.30999755859375
494473.25,5420587.0,253.66000366210938
494473.3125,5420590.0,253.6699981689453
494473.375,5420593.0,253.7899932861328
494473.4375,5420595.5,254.05999755859375
494473.4375,5420598.5,255.75999450683594
494473.46875,5420601.5,256.57000732421875
494473.5,5420604.0,257.32000732421875
494473.46875,5420607.0,259.82000732421875
494473.5,5420609.5,260.5799865722656
494473.5,5420612.0,261.9200134277344
494473.5625,5420615.0,262.3900146484375
494473.53125,5420617.5,264.239990234375
494473.5,5420620.0,266.05999755859375
494473.5,5420623.0,267.5899963378906
494473.53125,5420625.5,268.760009765625
494473.46875,5420628.0,271.5400085449219
494473.5,5420631.0,272.29998779296875
494473.5,5420633.5,274.07000732421875
494473.46875,5420636.0,275.989990234375
494473.46875,5420639.0,277.54998779296875
494473.4375,5420641.5,279.29998779296875
494473.40625,5420644.0,281.6099853515625
494473.375,5420646.0,283.80999755859375
494473.40625,5420649.0,284.3599853515625
494473.375,5420651.5,286.54998779296875
494473.375,5420654.0,288.25
494473.34375,5420656.5,289.989990234375
494473.375,5420659.0,290.80999755859375
494473.34375,5420661.5,292.94000244140625
494473.375,5420664.5,293.54998779296875
494473.4375,5420667.0,294.0400085449219
494473.5,5420669.5,294.1499938964844
494473.5,5420672.0,295.7200012207031
494473.53125,5420675.0,296.25
494473.59375,5420677.5,296.82000732421875
494473.625,5420680.0,297.5
494473.59375,5420682.5,299.30999755859375
494473.59375,5420685.0,300.54998779296875
494473.625,5420687.5,301.82000732421875
494473.59375,5420690.0,303.45001220703125
494473.59375,5420692.5,305.1099853515625
494473.5625,5420695.0,307.0199890136719
494473.59375,5420697.5,307.8399963378906
494473.5625,5420700.0,309.6700134277344
494473.53125,5420702.0,311.510009765625
494473.53125,5420704.5,313.20001220703125
494473.5625,5420707.0,314.2900085449219
494473.53125,5420709.5,316.0400085449219
494473.5,5420712.0,317.80999755859375
494473.5,5420714.5,319.260009765625
494473.5,5420716.5,320.9200134277344
494473.40625,5420718.5,324.1600036621094
494473.375,5420721.0,326.29998779296875
494473.3125,5420723.0,328.5899963378906
494473.34375,5420725.5,329.6499938964844
494473.375,5420728.0,330.239990234375
494473.34375,5420730.5,332.0400085449219
494473.34375,5420732.5,333.4599914550781
494473.3125,5420735.0,335.3800048828125
494473.3125,5420737.0,336.55999755859375
494473.375,5420740.0,337.1700134277344
494473.375,5420742.5,338.2799987792969
494473.40625,5420745.0,339.0799865722656
494473.46875,5420747.5,339.0899963378906
494473.53125,5420750.5,339.3500061035156
494474.25,5420750.0,339.32000732421875
494474.21875,5420747.5,339.07000732421875
494474.1875,5420745.0,339.010009765625
494474.15625,5420742.5,338.5400085449219
494474.15625,5420738.0,336.8500061035156
494474.125,5420736.0,336.1700134277344
494474.125,5420733.5,335.2200012207031
494474.21875,5420731.5,332.739990234375
494474.21875,5420729.5,331.7099914550781
494474.25,5420727.0,330.1400146484375
494474.21875,5420724.5,329.57000732421875
494474.25,5420722.5,328.2099914550781
494474.28125,5420720.5,326.2200012207031
494474.3125,5420718.0,324.7699890136719
494474.4375,5420716.5,321.1300048828125
494474.5,5420714.5,319.3900146484375
494474.5,5420712.0,317.94000244140625
494474.5625,5420710.0,316.260009765625
494474.53125,5420707.5,315.4800109863281
494474.5625,5420705.0,313.70001220703125
494474.625,5420703.0,311.8599853515625
494474.625,5420700.5,310.989990234375
494474.625,5420698.0,309.2799987792969
494474.6875,5420696.0,307.510009765625
494474.6875,5420693.5,306.0299987792969
494474.71875,5420691.0,304.6400146484375
494474.71875,5420688.5,303.25
494474.75,5420686.0,301.6199951171875
494474.8125,5420684.0,299.8699951171875
494474.78125,5420681.0,299.3699951171875
494474.8125,5420679.0,297.45001220703125
494474.78125,5420676.5,296.7200012207031
494474.75,5420673.5,296.3500061035156
494474.75,5420671.0,295.6700134277344
494474.75,5420668.5,294.29998779296875
494474.71875,5420666.0,294.1700134277344
494474.6875,5420663.5,293.5799865722656
494474.65625,5420660.5,293.07000732421875
494474.6875,5420658.0,291.07000732421875
494474.6875,5420655.5,290.2099914550781
494474.71875,5420653.0,288.32000732421875
494474.75,5420650.5,286.7099914550781
494474.75,5420648.0,285.8500061035156
494474.78125,5420645.5,284.2099914550781
494474.84375,5420643.0,281.8500061035156
494474.8125,5420640.5,280.8599853515625
494474.875,5420638.0,278.6700134277344
494474.9375,5420635.5,276.1499938964844
494474.96875,5420633.0,274.2099914550781
494474.96875,5420630.5,273.4100036621094
494475.0,5420628.0,271.70001220703125
494475.0625,5420625.5,268.9599914550781
494475.0625,5420622.5,268.17999267578125
494475.09375,5420620.0,266.29998779296875
494475.125,5420617.5,264.3699951171875
494475.09375,5420614.5,263.739990234375
494475.125,5420612.0,262.0799865722656
494475.125,5420609.5,260.8699951171875
494475.09375,5420606.5,260.07000732421875
494475.15625,5420604.0,257.6400146484375
494475.15625,5420601.0,256.2699890136719
494475.125,5420598.5,256.30999755859375
494475.15625,5420595.5,254.0500030517578
494475.125,5420593.0,253.8300018310547
494475.0625,5420590.0,253.82000732421875
494475.03125,5420587.0,253.7100067138672
494474.96875,5420584.0,253.57000732421875
494474.96875,5420581.5,252.6699981689453
494474.96875,5420578.5,251.44000244140625
494474.3125,5420544.5,251.0500030517578
494474.25,5420541.5,251.08999633789062
494474.0625,5420536.0,252.99000549316406
494474.0,5420533.0,252.8699951171875
494473.96875,5420530.5,252.94000244140625
494473.90625,5420527.5,252.83999633789062
494473.84375,5420524.5,252.77000427246094
494473.8125,5420522.0,252.75999450683594
494473.75,5420519.0,252.7899932861328
494473.6875,5420516.0,252.64999389648438
494473.625,5420513.0,252.6699981689453
494473.59375,5420510.5,252.6999969482422
494473.53125,5420507.5,252.66000366210938
494473.46875,5420504.5,252.6999969482422
494473.40625,5420501.5,252.72000122070312
494473.375,5420499.0,252.67999267578125
494473.3125,5420496.0,252.6300048828125
494473.25,5420493.0,252.64999389648438
494473.1875,5420490.5,252.52999877929688
494473.125,5420487.5,252.5500030517578
494473.09375,5420484.5,252.5399932861328
494473.03125,5420481.5,252.5500030517578
494472.96875,5420479.0,252.5500030517578
494472.90625,5420476.0,252.6300048828125
494472.875,5420473.0,252.55999755859375
494472.8125,5420470.5,252.39999389648438
494472.78125,5420467.5,252.33999633789062
494472.71875,5420464.5,252.2899932861328
494472.65625,5420461.5,252.2100067138672
494472.59375,5420458.5,252.25999450683594
494474.09375,5420457.5,252.22999572753906
494474.15625,5420460.5,252.1999969482422
494474.21875,5420463.5,252.30999755859375
494474.28125,5420466.5,252.42999267578125
494474.375,5420469.0,252.42999267578125
494474.40625,5420472.0,252.61000061035156
494474.5,5420475.0,252.5399932861328
494474.5625,5420478.0,252.52000427246094
494474.625,5420480.5,252.5800018310547
494474.71875,5420483.5,252.4499969482422
494474.78125,5420486.5,252.47000122070312
494474.84375,5420489.5,252.5800018310547
494474.90625,5420492.0,252.58999633789062
494475.0,5420495.0,252.69000244140625
494475.0625,5420498.0,252.72000122070312
494475.125,5420500.5,252.6999969482422
494475.1875,5420503.5,252.7100067138672
494475.28125,5420506.5,252.74000549316406
494475.34375,5420509.0,252.6999969482422
494475.40625,5420512.0,252.80999755859375
494475.5,5420515.0,252.77999877929688
494475.5625,5420518.0,252.75999450683594
494475.625,5420521.0,252.8300018310547
494475.6875,5420523.5,252.83999633789062
494475.78125,5420526.5,252.8000030517578
494475.84375,5420529.5,252.91000366210938
494475.96875,5420535.0,252.9600067138672
494476.1875,5420540.5,251.05999755859375
494477.0625,5420577.5,252.8699951171875
494477.125,5420580.5,253.1699981689453
494477.15625,5420583.5,253.64999389648438
494477.21875,5420586.0,253.6999969482422
494477.3125,5420589.0,253.77000427246094
494477.34375,5420592.0,254.10000610351562
494477.4375,5420595.0,254.02999877929688
494477.375,5420597.5,256.5199890136719
494477.375,5420600.5,257.8900146484375
494477.46875,5420603.0,258.0
494477.40625,5420605.5,260.30999755859375
494477.40625,5420608.5,261.8699951171875
494477.46875,5420611.5,262.3299865722656
494477.46875,5420614.0,263.9700012207031
494477.4375,5420616.5,265.80999755859375
494477.46875,5420619.5,266.67999267578125
494477.46875,5420622.0,268.4599914550781
494477.40625,5420624.5,271.25
494477.4375,5420627.0,272.07000732421875
494477.4375,5420630.0,273.739990234375
494477.40625,5420632.0,275.70001220703125
494477.375,5420635.0,278.1600036621094
494477.375,5420637.5,279.20001220703125
494477.34375,5420640.0,281.6000061035156
494477.3125,5420642.5,283.7699890136719
494477.34375,5420645.0,284.44000244140625
494477.3125,5420647.5,286.5199890136719
494477.34375,5420650.0,287.489990234375
494477.34375,5420653.0,289.1499938964844
494477.3125,5420655.5,290.95001220703125
494477.28125,5420658.0,293.04998779296875
494477.3125,5420660.5,293.75
494477.375,5420663.0,294.2799987792969
494477.40625,5420666.0,294.5299987792969
494477.40625,5420668.5,296.0400085449219
494477.53125,5420674.0,296.7099914550781
494477.5625,5420676.5,297.45001220703125
494477.53125,5420679.0,299.1499938964844
494477.59375,5420681.5,299.69000244140625
494477.5625,5420684.0,301.5799865722656
494477.5625,5420686.5,303.1000061035156
494477.5625,5420689.0,304.7099914550781
494477.59375,5420691.5,305.3999938964844
494477.5625,5420694.0,307.30999755859375
494477.53125,5420696.5,309.1499938964844
494477.53125,5420699.0,310.82000732421875
494477.5625,5420701.0,311.7900085449219
494477.53125,5420703.5,313.7300109863281
494477.5,5420706.0,315.7200012207031
494477.53125,5420708.5,316.5199890136719
494477.5,5420711.0,318.1499938964844
494477.5,5420713.5,319.5799865722656
494477.5,5420715.5,321.07000732421875
494477.375,5420717.5,324.8299865722656
494477.34375,5420719.5,327.239990234375
494477.34375,5420722.0,328.57000732421875
494477.34375,5420724.5,329.6199951171875
494477.375,5420727.0,330.8800048828125
494477.375,5420729.5,332.0199890136719
494477.3125,5420731.5,334.5400085449219
494477.34375,5420734.0,335.4100036621094
494477.375,5420739.0,337.57000732421875
494477.375,5420741.5,338.6000061035156
494477.4375,5420744.0,338.7300109863281
494477.5,5420746.5,338.8399963378906
494477.5625,5420749.5,339.3900146484375
494478.28125,5420749.0,339.29998779296875
494478.25,5420746.5,338.7699890136719
494478.21875,5420744.0,338.7699890136719
494478.1875,5420742.0,338.67999267578125
494478.15625,5420739.5,338.0799865722656
494478.15625,5420737.0,337.04998779296875
494478.15625,5420735.0,335.9700012207031
494478.15625,5420732.5,334.8900146484375
494478.25,5420730.5,332.6000061035156
494478.21875,5420728.0,331.80999755859375
494478.25,5420726.0,330.54998779296875
494478.1875,5420723.5,330.95001220703125
494478.25,5420721.5,328.30999755859375
494478.28125,5420719.0,326.8500061035156
494478.34375,5420717.0,324.95001220703125
494478.40625,5420715.0,322.4700012207031
494478.5,5420713.0,319.7900085449219
494478.5,5420711.0,318.44000244140625
494478.53125,5420708.5,317.1099853515625
494478.53125,5420706.5,315.9599914550781
494478.5625,5420704.0,314.0899963378906
494478.625,5420701.5,312.2300109863281
494478.59375,5420699.0,311.489990234375
494478.625,5420697.0,309.5799865722656
494478.65625,5420694.5,307.8299865722656
494478.65625,5420692.0,306.94000244140625
494478.65625,5420689.5,305.6499938964844
494478.71875,5420687.5,303.6300048828125
494478.75,5420685.0,301.8599853515625
494478.71875,5420682.5,301.2900085449219
494478.75,5420680.0,299.6099853515625
494478.75,5420677.5,298.510009765625
494478.78125,5420675.0,297.239990234375
494478.71875,5420672.5,297.45001220703125
494478.6875,5420670.0,296.8299865722656
494478.6875,5420667.5,295.6099853515625
494478.6875,5420665.0,294.5899963378906
494478.65625,5420662.0,294.29998779296875
494478.625,5420659.5,293.82000732421875
494478.59375,5420657.0,293.0400085449219
494478.65625,5420654.5,291.0299987792969
494478.625,5420652.0,290.17999267578125
494478.65625,5420649.5,288.5299987792969
494478.6875,5420647.0,286.6700134277344
494478.75,5420644.5,284.5899963378906
494478.78125,5420642.0,282.5299987792969
494478.78125,5420639.5,281.92999267578125
494478.84375,5420637.0,279.25
494478.84375,5420634.0,278.2699890136719
494478.875,5420632.0,275.92999267578125
494478.9375,5420629.0,273.92999267578125
494478.96875,5420626.5,272.0899963378906
494478.9375,5420624.0,271.32000732421875
494479.0,5420621.5,268.7900085449219
494479.03125,5420619.0,267.1099853515625
494479.03125,5420616.0,265.95001220703125
494479.0625,5420613.5,264.2200012207031
494479.03125,5420611.0,263.4200134277344
494479.0625,5420608.0,262.0400085449219
494479.09375,5420605.5,260.3299865722656
494479.03125,5420602.5,260.2300109863281
494479.0625,5420600.0,258.20001220703125
494479.0,5420597.0,258.2300109863281
494479.0625,5420594.5,255.97999572753906
494479.09375,5420591.5,254.0500030517578
494479.03125,5420589.0,253.85000610351562
494479.0,5420586.0,253.75999450683594
494478.9375,5420583.0,253.6699981689453
494478.875,5420580.5,253.4600067138672
494478.90625,5420577.5,252.0800018310547
494478.875,5420575.0,251.27999877929688
494478.21875,5420540.5,251.07000732421875
494478.0625,5420535.0,251.88999938964844
494477.875,5420526.0,252.86000061035156
494477.8125,5420523.5,252.8699951171875
494477.75,5420520.5,252.7899932861328
494477.6875,5420518.0,252.82000732421875
494477.625,5420515.0,252.8300018310547
494477.59375,5420512.0,252.80999755859375
494477.53125,5420509.5,252.75
494477.46875,5420506.5,252.77999877929688
494477.40625,5420503.5,252.7100067138672
494477.375,5420500.5,252.6699981689453
494477.3125,5420498.0,252.64999389648438
494477.25,5420495.0,252.60000610351562
494477.21875,5420492.0,252.47999572753906
494477.15625,5420489.0,252.5500030517578
494477.09375,5420486.5,252.52000427246094
494477.03125,5420483.5,252.47999572753906
494476.96875,5420480.5,252.5399932861328
494476.9375,5420478.0,252.58999633789062
494476.875,5420475.0,252.5399932861328
494476.8125,5420472.0,252.6300048828125
494476.75,5420469.0,252.52999877929688
494476.71875,5420466.5,252.4199981689453
494476.65625,5420463.5,252.39999389648438
494476.59375,5420460.5,252.3000030517578
494476.53125,5420457.5,252.25
494478.03125,5420457.0,252.2899932861328
494478.09375,5420459.5,252.3300018310547
494478.15625,5420462.5,252.32000732421875
494478.21875,5420465.5,252.35000610351562
494478.3125,5420468.5,252.55999755859375
494478.375,5420471.0,252.52000427246094
494478.4375,5420474.0,252.5399932861328
494478.5,5420477.0,252.5399932861328
494478.59375,5420480.0,252.5
494478.65625,5420482.5,252.4600067138672
494478.71875,5420485.5,252.57000732421875
494478.8125,5420488.0,252.50999450683594
494478.875,5420491.0,252.52999877929688
494478.9375,5420494.0,252.6300048828125
494479.0,5420497.0,252.64999389648438
494479.09375,5420499.5,252.6699981689453
494479.15625,5420502.5,252.72999572753906
494479.21875,5420505.5,252.75
494479.3125,5420508.5,252.72000122070312
494479.375,5420511.0,252.86000061035156
494479.4375,5420514.0,252.82000732421875
494479.5,5420517.0,252.75999450683594
494479.59375,5420519.5,252.8300018310547
494479.65625,5420522.5,252.86000061035156
494480.03125,5420534.0,251.10000610351562
494480.15625,5420539.5,250.9600067138672
494480.59375,5420557.0,251.05999755859375
494481.0,5420574.0,251.5500030517578
494481.0625,5420579.5,253.64999389648438
494481.125,5420582.5,253.6999969482422
494481.1875,5420585.0,253.77999877929688
494481.25,5420588.0,253.89999389648438
494481.3125,5420591.0,254.05999755859375
494481.28125,5420593.5,256.3299865722656
494481.3125,5420596.5,257.42999267578125
494481.34375,5420599.0,258.4200134277344
494481.3125,5420602.0,260.510009765625
494481.34375,5420604.5,261.260009765625
494481.375,5420607.5,262.260009765625
494481.375,5420610.0,263.8699951171875
494481.40625,5420613.0,264.69000244140625
494481.375,5420615.5,266.4100036621094
494481.375,5420618.0,268.20001220703125
494481.375,5420621.0,269.6700134277344
494481.375,5420623.5,271.75
494481.34375,5420626.0,273.45001220703125
494481.34375,5420628.5,275.44000244140625
494481.375,5420631.5,276.260009765625
494481.3125,5420634.0,278.6700134277344
494481.25,5420636.5,281.3599853515625
494481.28125,5420639.0,282.2900085449219
494481.25,5420641.5,284.6600036621094
494481.28125,5420644.0,285.45001220703125
494481.25,5420646.5,287.2200012207031
494481.25,5420649.0,289.17999267578125
494481.21875,5420651.5,291.0199890136719
494481.25,5420654.5,291.8999938964844
494481.21875,5420657.0,293.7200012207031
494481.28125,5420659.5,294.3599853515625
494481.3125,5420662.0,294.80999755859375
494481.375,5420665.0,294.9100036621094
494481.375,5420667.5,296.95001220703125
494481.40625,5420670.0,297.32000732421875
494481.40625,5420672.5,298.489990234375
494481.46875,5420675.0,299.1600036621094
494481.53125,5420678.0,299.32000732421875
494481.53125,5420680.5,300.3599853515625
494481.53125,5420683.0,301.9200134277344
494481.53125,5420685.5,303.6300048828125
494481.53125,5420688.0,305.1099853515625
494481.5,5420690.5,306.7900085449219
494481.53125,5420693.0,307.760009765625
494481.5,5420695.0,309.55999755859375
494481.5,5420697.5,311.3299865722656
494481.46875,5420700.0,313.17999267578125
494481.5,5420702.5,314.1400146484375
494481.46875,5420705.0,315.9599914550781
494481.46875,5420707.0,317.67999267578125
494481.4375,5420709.5,319.2799987792969
494481.46875,5420712.5,320.07000732421875
494481.40625,5420714.0,322.8999938964844
494481.375,5420716.5,325.0400085449219
494481.34375,5420719.0,326.8299865722656
494481.3125,5420721.0,328.7099914550781
494481.34375,5420723.5,329.6700134277344
494481.34375,5420726.0,331.1600036621094
494481.34375,5420728.0,332.7300109863281
494481.34375,5420730.5,334.1099853515625
494481.3125,5420733.0,335.54998779296875
494481.3125,5420735.0,336.9700012207031
494481.34375,5420737.5,337.92999267578125
494481.375,5420740.5,338.489990234375
494481.4375,5420743.0,338.6199951171875
494481.5,5420745.5,338.8900146484375
494481.5625,5420748.5,339.239990234375
494481.625,5420751.0,339.54998779296875
494482.34375,5420750.5,339.6600036621094
494482.3125,5420748.0,339.2900085449219
494482.25,5420745.5,338.989990234375
494482.25,5420743.5,338.5299987792969
494482.1875,5420741.0,338.5299987792969
494482.15625,5420738.5,338.32000732421875
494482.15625,5420736.0,337.4599914550781
494482.15625,5420734.0,336.19000244140625
494482.15625,5420731.5,335.0
494482.1875,5420729.5,333.57000732421875
494482.21875,5420727.0,331.9599914550781
494482.21875,5420725.0,330.8599853515625
494482.25,5420723.0,329.2799987792969
494482.3125,5420720.5,327.54998779296875
494482.3125,5420718.5,326.4599914550781
494482.34375,5420716.0,325.0400085449219
494482.375,5420714.0,322.760009765625
494482.46875,5420712.0,320.17999267578125
494482.4375,5420709.5,319.4200134277344
494482.46875,5420707.5,317.8800048828125
494482.5,5420705.0,316.239990234375
494482.5,5420703.0,315.2099914550781
494482.53125,5420700.5,313.5299987792969
494482.59375,5420698.0,311.7099914550781
494482.59375,5420695.5,310.5
494482.53125,5420693.0,310.2900085449219
494482.625,5420691.0,307.42999267578125
494482.65625,5420689.0,305.6700134277344
494482.6875,5420686.5,304.0799865722656
494482.65625,5420683.5,303.3299865722656
494482.6875,5420681.5,301.82000732421875
494482.75,5420679.0,299.92999267578125
494482.6875,5420676.5,299.7200012207031
494482.6875,5420674.0,299.0199890136719
494482.625,5420671.0,298.6600036621094
494482.65625,5420668.5,297.3900146484375
494482.625,5420666.0,297.05999755859375
494482.65625,5420663.5,294.92999267578125
494482.625,5420661.0,295.0
494482.59375,5420658.5,294.4599914550781
494482.5625,5420655.5,293.80999755859375
494482.59375,5420653.0,291.8699951171875
494482.59375,5420650.5,291.0799865722656
494482.625,5420648.0,289.30999755859375
494482.65625,5420646.0,287.17999267578125
494482.6875,5420643.5,285.6499938964844
494482.65625,5420640.5,284.69000244140625
494482.71875,5420638.0,282.2799987792969
494482.71875,5420635.5,281.489990234375
494482.78125,5420633.0,278.8500061035156
494482.84375,5420630.5,276.42999267578125
494482.84375,5420628.0,275.6099853515625
494482.875,5420625.5,273.70001220703125
494482.90625,5420623.0,271.92999267578125
494482.875,5420620.0,270.9700012207031
494482.9375,5420617.5,268.3699951171875
494482.96875,5420615.0,266.6600036621094
494482.96875,5420612.0,265.80999755859375
494483.0,5420609.5,263.94000244140625
494483.0,5420607.0,262.94000244140625
494483.0,5420604.0,261.44000244140625
494482.96875,5420601.5,260.67999267578125
494482.96875,5420598.5,259.9599914550781
494483.0,5420596.0,258.0400085449219
494483.0,5420593.5,256.6499938964844
494483.0,5420590.5,255.64999389648438
494483.0,5420587.5,254.14999389648438
494482.96875,5420585.0,253.88999938964844
494482.90625,5420582.0,253.72999572753906
494482.875,5420579.0,253.63999938964844
494482.8125,5420576.5,253.50999450683594
494482.71875,5420571.0,253.08999633789062
494482.0,5420531.0,251.66000366210938
494481.84375,5420525.0,252.88999938964844
494481.78125,5420522.5,252.8699951171875
494481.71875,5420519.5,252.89999389648438
494481.65625,5420517.0,252.82000732421875
494481.59375,5420513.5,252.83999633789062
494481.5625,5420511.0,252.8800048828125
494481.5,5420508.0,252.77000427246094
494481.4375,5420505.5,252.7100067138672
494481.375,5420502.5,252.72000122070312
494481.34375,5420499.5,252.67999267578125
494481.28125,5420496.5,252.5800018310547
494481.21875,5420494.0,252.52000427246094
494481.15625,5420491.0,252.58999633789062
494481.125,5420488.0,252.5500030517578
494481.0625,5420485.5,252.5500030517578
494481.0,5420482.0,252.50999450683594
494480.9375,5420479.5,252.50999450683594
494480.875,5420476.5,252.50999450683594
494480.84375,5420474.0,252.50999450683594
494480.78125,5420471.0,252.47999572753906
494480.71875,5420468.0,252.47999572753906
494480.65625,5420465.0,252.44000244140625
494480.625,5420462.5,252.3000030517578
494480.5625,5420459.0,252.3300018310547
494480.5,5420456.5,252.30999755859375
494482.03125,5420458.5,252.3300018310547
494482.125,5420461.5,252.39999389648438
494482.1875,5420464.0,252.41000366210938
494482.25,5420467.0,252.39999389648438
494482.3125,5420470.0,252.41000366210938
494482.40625,5420473.0,252.4600067138672
494482.46875,5420476.0,252.49000549316406
494482.53125,5420478.5,252.49000549316406
494482.625,5420481.5,252.52999877929688
494482.6875,5420484.5,252.57000732421875
494482.75,5420487.0,252.61000061035156
494482.8125,5420490.0,252.60000610351562
494482.875,5420493.0,252.6300048828125
494482.96875,5420496.0,252.69000244140625
494483.03125,5420498.5,252.69000244140625
494483.125,5420501.5,252.6999969482422
494483.1875,5420504.5,252.8000030517578
494483.25,5420507.0,252.8300018310547
494483.3125,5420510.0,252.75999450683594
494483.40625,5420513.0,252.74000549316406
494483.46875,5420515.5,252.8300018310547
494483.53125,5420518.5,252.77999877929688
494483.625,5420521.5,252.91000366210938
494483.6875,5420524.5,253.00999450683594
494483.78125,5420527.0,252.17999267578125
494483.96875,5420533.0,250.94000244140625
494484.875,5420570.0,252.25999450683594
494484.9375,5420575.5,253.60000610351562
494485.03125,5420578.5,253.60000610351562
494485.09375,5420581.0,253.74000549316406
494485.15625,5420584.0,253.94000244140625
494485.21875,5420587.0,254.07000732421875
494485.1875,5420589.5,256.19000244140625
494485.21875,5420592.5,256.8699951171875
494485.25,5420595.0,258.29998779296875
494485.21875,5420598.0,260.3900146484375
494485.25,5420600.5,261.0199890136719
494485.25,5420603.5,262.5
494485.28125,5420606.0,263.8599853515625
494485.21875,5420608.5,266.19000244140625
494485.3125,5420611.5,266.260009765625
494485.28125,5420614.0,267.989990234375
494485.3125,5420617.0,268.95001220703125
494485.28125,5420619.5,271.4100036621094
494485.28125,5420622.5,272.739990234375
494485.3125,5420625.0,273.989990234375
494485.25,5420627.5,276.2200012207031
494485.21875,5420630.0,278.42999267578125
494485.25,5420632.5,279.4100036621094
494485.21875,5420635.0,281.8800048828125
494485.15625,5420637.5,284.3999938964844
494485.1875,5420640.0,285.260009765625
494485.125,5420643.0,288.1300048828125
494485.15625,5420645.5,288.9700012207031
494485.15625,5420648.0,290.3299865722656
494485.15625,5420650.5,291.8699951171875
494485.125,5420653.0,293.8399963378906
494485.1875,5420655.5,294.4700012207031
494485.21875,5420658.5,295.0400085449219
494485.28125,5420661.0,294.9800109863281
494485.25,5420663.5,297.20001220703125
494485.3125,5420666.0,297.6199951171875
494485.34375,5420668.5,298.5400085449219
494485.375,5420671.5,298.9800109863281
494485.40625,5420674.0,299.6199951171875
494485.46875,5420676.5,300.1199951171875
494485.4375,5420679.0,301.82000732421875
494485.46875,5420682.0,302.7900085449219
494485.5,5420684.0,303.9100036621094
494485.46875,5420687.0,305.7200012207031
494485.46875,5420689.0,307.29998779296875
494485.4375,5420691.5,309.0
494485.46875,5420694.0,309.7699890136719
494485.46875,5420696.5,311.75
494485.4375,5420699.0,313.5400085449219
