X,Y,Z
499817.125,5419387.5,273.55999755859375
499817.4375,5419393.0,274.239990234375
499817.71875,5419399.0,275.0
499818.03125,5419404.5,275.6199951171875
499818.34375,5419410.0,276.1300048828125
499818.625,5419415.5,276.70001220703125
499818.9375,5419421.0,277.2300109863281
499819.21875,5419426.5,277.7699890136719
499815.875,5419290.0,264.1099853515625
499816.15625,5419295.5,264.57000732421875
499816.46875,5419301.0,265.0299987792969
499816.78125,5419307.0,265.5799865722656
499817.09375,5419312.5,266.0899963378906
499817.40625,5419318.0,266.6400146484375
499817.71875,5419324.0,267.1199951171875
499818.03125,5419329.5,267.7300109863281
499818.3125,5419335.5,268.3399963378906
499818.625,5419341.0,268.8599853515625
499818.9375,5419346.5,269.2799987792969
499819.25,5419352.5,269.9800109863281
499819.53125,5419358.0,270.6099853515625
499819.84375,5419364.0,271.260009765625
499820.125,5419369.5,271.8599853515625
499820.4375,5419375.0,272.3599853515625
499820.75,5419380.5,272.79998779296875
499821.03125,5419386.5,273.44000244140625
499821.34375,5419392.0,274.260009765625
499821.625,5419397.5,275.010009765625
499821.90625,5419403.0,275.6099853515625
499822.21875,5419408.5,276.2200012207031
499822.5,5419414.0,276.69000244140625
499822.8125,5419420.0,277.19000244140625
499823.125,5419425.5,277.69000244140625
499820.0,5419291.5,264.1199951171875
499820.28125,5419297.0,264.6600036621094
499820.625,5419302.5,265.0400085449219
499820.90625,5419308.5,265.7200012207031
499821.1875,5419314.0,266.2799987792969
499821.5,5419319.5,266.7900085449219
499821.8125,5419325.5,267.2799987792969
499822.125,5419331.0,267.8699951171875
499822.40625,5419337.0,268.4800109863281
499822.71875,5419342.5,269.0899963378906
499823.03125,5419348.0,269.6000061035156
499823.34375,5419354.0,270.19000244140625
499823.625,5419359.5,270.8299865722656
499823.90625,5419365.5,271.5
499824.21875,5419371.0,272.010009765625
499824.53125,5419376.5,272.6000061035156
499824.84375,5419382.5,273.19000244140625
499825.125,5419388.0,273.9700012207031
499825.40625,5419393.5,274.6600036621094
499825.6875,5419399.0,275.20001220703125
499826.0,5419404.5,275.70001220703125
499826.28125,5419410.0,276.32000732421875
499826.59375,5419416.0,276.7699890136719
499826.875,5419421.5,277.260009765625
499827.1875,5419427.0,277.7200012207031
499823.96875,5419290.0,263.8999938964844
499824.25,5419295.5,264.5
499824.5625,5419301.5,265.010009765625
499824.875,5419307.0,265.54998779296875
499825.15625,5419312.5,266.05999755859375
499825.46875,5419318.5,266.57000732421875
499825.78125,5419324.0,267.1499938964844
499826.09375,5419330.0,267.67999267578125
499826.375,5419335.5,268.29998779296875
499826.6875,5419341.5,268.8900146484375
499826.96875,5419347.0,269.489990234375
499827.28125,5419352.5,269.8900146484375
499827.59375,5419358.5,270.6300048828125
499827.875,5419364.0,271.25
499828.15625,5419369.5,271.8699951171875
499828.46875,5419375.5,272.44000244140625
499828.75,5419381.0,273.25
499829.0625,5419386.5,273.8900146484375
499829.34375,5419392.0,274.510009765625
499829.625,5419398.0,274.9100036621094
499829.9375,5419403.5,275.489990234375
499830.25,5419409.0,275.8399963378906
499830.53125,5419414.5,276.30999755859375
499830.8125,5419420.0,276.8299865722656
499831.125,5419425.5,277.239990234375
499828.125,5419291.5,264.0
499828.40625,5419297.0,264.55999755859375
499828.6875,5419303.0,265.1400146484375
499829.0,5419308.5,265.510009765625
499829.3125,5419314.0,266.17999267578125
499829.625,5419320.0,266.7200012207031
499829.90625,5419325.5,267.2699890136719
499830.1875,5419331.5,267.8900146484375
499830.5,5419337.0,268.42999267578125
499830.8125,5419343.0,269.05999755859375
499831.09375,5419348.5,269.6400146484375
499831.40625,5419354.0,270.17999267578125
499831.6875,5419360.0,270.8599853515625
499832.0,5419365.5,271.44000244140625
499832.28125,5419371.0,272.1000061035156
499832.5625,5419377.0,272.9100036621094
499832.875,5419382.5,273.4100036621094
499833.15625,5419388.0,273.9100036621094
499833.46875,5419393.5,274.3599853515625
499833.75,5419399.5,274.8699951171875
499834.03125,5419404.5,275.3699951171875
499834.34375,5419410.5,275.7200012207031
499834.625,5419416.0,276.20001220703125
499834.9375,5419421.5,276.7200012207031
499835.21875,5419427.0,277.2099914550781
499832.15625,5419290.0,263.82000732421875
499832.4375,5419296.0,264.32000732421875
499832.75,5419301.5,264.8999938964844
499833.03125,5419307.0,265.45001220703125
499833.34375,5419313.0,265.94000244140625
499833.625,5419318.5,266.5400085449219
499833.9375,5419324.5,267.04998779296875
499834.25,5419330.0,267.6600036621094
499834.53125,5419335.5,268.2699890136719
499834.8125,5419341.5,268.8500061035156
499835.125,5419347.0,269.5
499835.40625,5419353.0,270.0400085449219
499835.71875,5419358.5,270.5400085449219
499836.0,5419364.5,271.3800048828125
499836.28125,5419370.0,272.1300048828125
499836.5625,5419375.5,272.69000244140625
499836.875,5419381.0,273.17999267578125
499837.15625,5419386.5,273.57000732421875
499837.46875,5419392.5,273.989990234375
499837.75,5419398.0,274.5199890136719
499838.03125,5419403.5,275.0899963378906
499838.34375,5419409.0,275.4700012207031
499838.625,5419414.5,275.9200134277344
499838.9375,5419420.0,276.4100036621094
499839.21875,5419425.5,276.92999267578125
499836.3125,5419291.5,263.8900146484375
499836.625,5419297.5,264.3500061035156
499836.90625,5419303.0,264.92999267578125
499837.1875,5419308.5,265.5400085449219
499837.5,5419314.5,266.0
499837.78125,5419320.0,266.6700134277344
499838.09375,5419326.0,267.20001220703125
499838.375,5419331.5,267.8299865722656
499838.6875,5419337.5,268.3999938964844
499838.96875,5419343.0,269.0
499839.25,5419348.5,269.6400146484375
499839.5625,5419354.5,270.1499938964844
499839.84375,5419360.0,270.95001220703125
499840.125,5419366.0,271.7200012207031
499840.40625,5419371.5,272.2900085449219
499840.71875,5419377.0,272.70001220703125
499841.0,5419382.5,273.07000732421875
499841.3125,5419388.5,273.4599914550781
499841.59375,5419394.0,273.9800109863281
499841.875,5419399.5,274.45001220703125
499842.1875,5419405.0,274.9700012207031
499842.46875,5419410.5,275.3900146484375
499842.75,5419416.0,275.8599853515625
499843.0625,5419421.5,276.3900146484375
499843.34375,5419427.0,276.8699951171875
499840.3125,5419290.0,263.6700134277344
499840.625,5419296.0,264.19000244140625
499840.90625,5419301.5,264.7099914550781
499841.1875,5419307.0,265.29998779296875
499841.5,5419313.0,265.8500061035156
499841.78125,5419318.5,266.4100036621094
499842.09375,5419324.5,267.0199890136719
499842.375,5419330.0,267.55999755859375
499842.65625,5419335.5,268.2300109863281
499842.9375,5419341.5,268.8299865722656
499843.25,5419347.0,269.4100036621094
499843.53125,5419353.0,270.1099853515625
499843.8125,5419358.5,270.9599914550781
499844.09375,5419364.0,271.5299987792969
499844.375,5419370.0,272.07000732421875
499844.6875,5419375.5,272.3800048828125
499844.96875,5419381.0,272.739990234375
499845.28125,5419386.5,273.1700134277344
499845.5625,5419392.5,273.6400146484375
499845.84375,5419398.0,274.1499938964844
499846.125,5419403.5,274.6600036621094
499846.4375,5419409.0,275.1300048828125
499846.71875,5419414.5,275.5400085449219
499847.0,5419420.0,276.0
499847.3125,5419425.5,276.5
499844.46875,5419291.5,263.7200012207031
499844.78125,5419297.0,264.1700134277344
499845.0625,5419302.5,264.739990234375
499845.34375,5419308.5,265.30999755859375
499845.625,5419314.0,265.9200134277344
499845.90625,5419320.0,266.42999267578125
499846.21875,5419325.5,267.1300048828125
499846.5,5419331.5,267.6600036621094
499846.78125,5419337.0,268.32000732421875
499847.0625,5419342.5,268.989990234375
499847.375,5419348.5,269.67999267578125
499847.625,5419354.0,270.55999755859375
499847.9375,5419360.0,270.9800109863281
499848.21875,5419365.5,271.5400085449219
499848.5,5419371.0,271.8800048828125
499848.8125,5419377.0,272.2099914550781
499849.09375,5419382.5,272.6199951171875
499849.375,5419388.0,273.1099853515625
499849.6875,5419393.5,273.5899963378906
499849.96875,5419399.0,274.07000732421875
499850.25,5419404.5,274.5799865722656
499850.53125,5419410.0,275.0199890136719
499850.84375,5419416.0,275.3399963378906
499851.125,5419421.0,275.7900085449219
499851.40625,5419427.0,276.3800048828125
499848.46875,5419289.5,263.4700012207031
499848.75,5419295.5,263.9800109863281
499849.0625,5419301.0,264.44000244140625
499849.34375,5419306.5,265.0899963378906
499849.625,5419312.5,265.6600036621094
499849.90625,5419318.0,266.2799987792969
499850.1875,5419324.0,266.8299865722656
499850.46875,5419329.5,267.4700012207031
499850.78125,5419335.5,268.07000732421875
499851.0625,5419341.0,268.7900085449219
499851.34375,5419347.0,269.5299987792969
499851.625,5419352.5,270.2300109863281
499851.90625,5419358.0,270.7699890136719
499852.1875,5419364.0,271.239990234375
499852.46875,5419369.5,271.57000732421875
499852.78125,5419375.0,271.8800048828125
499853.0625,5419381.0,272.30999755859375
499853.375,5419386.0,272.760009765625
499853.625,5419392.0,273.2699890136719
499853.9375,5419397.5,273.75
499854.21875,5419403.0,274.239990234375
499854.5,5419408.5,274.739990234375
499854.78125,5419414.0,275.1300048828125
499855.09375,5419420.0,275.489990234375
499855.375,5419425.5,275.9700012207031
499852.625,5419291.0,263.44000244140625
499852.90625,5419296.5,264.0199890136719
499853.1875,5419302.0,264.5899963378906
499853.46875,5419307.5,265.1400146484375
499853.75,5419313.5,265.760009765625
499854.0625,5419319.5,266.32000732421875
499854.34375,5419325.0,266.8699951171875
499854.625,5419330.5,267.6199951171875
499854.90625,5419336.5,268.32000732421875
499855.15625,5419342.0,269.07000732421875
499855.4375,5419348.0,269.7300109863281
499855.75,5419353.5,270.20001220703125
499856.03125,5419359.0,270.6300048828125
499856.3125,5419365.0,270.9800109863281
499856.625,5419370.5,271.3800048828125
499856.90625,5419376.0,271.80999755859375
499857.1875,5419381.5,272.2200012207031
499857.46875,5419387.0,272.7099914550781
499857.75,5419393.0,273.20001220703125
499858.03125,5419398.5,273.7200012207031
499858.3125,5419404.0,274.20001220703125
499858.625,5419409.5,274.6099853515625
499858.875,5419415.0,275.0199890136719
499859.1875,5419420.5,275.3999938964844
499859.46875,5419426.0,275.8599853515625
499856.625,5419289.0,263.239990234375
499856.90625,5419294.5,263.6099853515625
499857.1875,5419300.0,264.25
499857.46875,5419306.0,264.8299865722656
499857.75,5419311.5,265.44000244140625
499858.03125,5419317.0,266.0400085449219
499858.3125,5419323.0,266.6700134277344
499858.59375,5419329.0,267.3599853515625
499858.875,5419334.5,268.1700134277344
499859.125,5419340.5,268.8599853515625
499859.4375,5419346.0,269.3500061035156
499859.71875,5419351.5,269.8599853515625
499860.0,5419357.5,270.2200012207031
499860.3125,5419363.0,270.6199951171875
499860.59375,5419368.5,271.0899963378906
499860.875,5419374.5,271.489990234375
499861.15625,5419380.0,271.94000244140625
499861.4375,5419385.5,272.3699951171875
499861.71875,5419391.0,272.9599914550781
499862.0,5419396.5,273.4100036621094
499862.28125,5419402.5,273.8999938964844
499862.5625,5419408.0,274.3800048828125
499862.875,5419413.5,274.739990234375
499863.125,5419419.0,275.0799865722656
499863.40625,5419424.5,275.5299987792969
499863.71875,5419430.0,275.92999267578125
499860.75,5419289.5,263.260009765625
499861.03125,5419295.0,263.760009765625
499861.34375,5419301.0,264.2900085449219
499861.625,5419306.5,264.8800048828125
499861.875,5419312.5,265.44000244140625
499862.15625,5419318.0,266.04998779296875
499862.46875,5419324.0,266.75
499862.71875,5419330.0,267.54998779296875
499863.0,5419335.5,268.2699890136719
499863.28125,5419341.0,268.8500061035156
499863.5625,5419347.0,269.2200012207031
499863.875,5419352.5,269.6000061035156
499864.15625,5419358.0,269.9700012207031
499864.4375,5419364.0,270.45001220703125
499864.71875,5419369.5,270.8900146484375
499865.0,5419375.0,271.3900146484375
499865.28125,5419380.5,271.8299865722656
499865.5625,5419386.5,272.29998779296875
499865.84375,5419392.0,272.8399963378906
499866.125,5419397.5,273.3299865722656
499866.40625,5419403.0,273.80999755859375
499866.6875,5419408.5,274.260009765625
499866.96875,5419414.0,274.6099853515625
499867.25,5419419.5,274.8999938964844
499867.53125,5419425.0,275.29998779296875
499864.75,5419287.5,262.8800048828125
499865.03125,5419293.0,263.510009765625
499865.3125,5419299.0,263.9800109863281
499865.59375,5419304.5,264.6099853515625
499865.875,5419310.0,265.2799987792969
499866.15625,5419316.0,265.8699951171875
499866.4375,5419322.0,266.6700134277344
499866.6875,5419327.5,267.4700012207031
499866.96875,5419333.5,268.05999755859375
499867.25,5419339.0,268.55999755859375
499867.5625,5419345.0,268.8699951171875
499867.84375,5419350.5,269.2099914550781
499868.125,5419356.0,269.6000061035156
499868.40625,5419361.5,270.0299987792969
499868.6875,5419367.5,270.5400085449219
499868.96875,5419373.0,271.0799865722656
499869.25,5419378.5,271.5400085449219
499869.53125,5419384.5,271.9800109863281
499869.8125,5419390.0,272.5
499870.09375,5419395.5,273.0
499870.375,5419401.0,273.4599914550781
499870.65625,5419406.5,273.8900146484375
499870.9375,5419412.0,274.3399963378906
499871.21875,5419417.5,274.5899963378906
499871.5,5419423.0,274.9800109863281
499871.78125,5419428.5,275.3500061035156
499868.875,5419288.0,263.0
499869.15625,5419294.0,263.55999755859375
499869.4375,5419299.5,264.04998779296875
499869.71875,5419305.5,264.6199951171875
499870.0,5419311.0,265.3900146484375
499870.25,5419317.0,266.2300109863281
499870.53125,5419322.5,266.8999938964844
499870.8125,5419328.5,267.45001220703125
499871.09375,5419334.0,267.95001220703125
499871.375,5419340.0,268.32000732421875
499871.65625,5419345.5,268.7200012207031
499871.96875,5419351.0,269.0400085449219
499872.25,5419357.0,269.4599914550781
499872.5,5419362.5,270.0
499872.8125,5419368.0,270.42999267578125
499873.09375,5419374.0,270.8999938964844
499873.375,5419379.5,271.4100036621094
499873.65625,5419385.0,271.8599853515625
499873.9375,5419390.5,272.3500061035156
499874.1875,5419396.0,272.8999938964844
499874.46875,5419402.0,273.3299865722656
499874.75,5419407.5,273.79998779296875
499875.03125,5419413.0,274.25
499875.34375,5419418.5,274.3500061035156
499875.59375,5419424.0,274.80999755859375
499875.875,5419429.5,275.1700134277344
499872.8125,5419286.0,262.7099914550781
499873.09375,5419291.5,263.25
499873.375,5419297.5,263.8699951171875
499873.625,5419303.0,264.44000244140625
499873.90625,5419309.0,265.260009765625
499874.1875,5419314.5,266.0
499874.46875,5419320.5,266.6000061035156
499874.75,5419326.0,267.1400146484375
499875.03125,5419332.0,267.55999755859375
499875.34375,5419337.5,267.8900146484375
499875.625,5419343.0,268.2900085449219
499875.875,5419348.5,268.7099914550781
499876.15625,5419354.5,269.19000244140625
499876.46875,5419360.0,269.7300109863281
499876.75,5419366.0,270.1400146484375
499877.03125,5419371.5,270.5899963378906
499877.3125,5419377.0,271.1000061035156
499877.5625,5419382.5,271.54998779296875
499877.84375,5419388.5,272.07000732421875
499878.125,5419394.0,272.5799865722656
499878.40625,5419399.5,273.0299987792969
499878.6875,5419405.0,273.4800109863281
499878.96875,5419410.5,273.94000244140625
499879.25,5419416.5,274.1400146484375
499879.53125,5419422.0,274.42999267578125
499879.8125,5419427.0,274.760009765625
499876.875,5419286.5,262.80999755859375
499877.15625,5419292.0,263.29998779296875
499877.4375,5419298.0,263.95001220703125
499877.71875,5419303.5,264.7200012207031
499877.96875,5419309.5,265.3800048828125
499878.25,5419315.0,265.989990234375
499878.5625,5419321.0,266.5
499878.84375,5419326.5,266.8399963378906
499879.125,5419332.5,267.2799987792969
499879.40625,5419338.0,267.7200012207031
499879.6875,5419343.5,268.2099914550781
499879.96875,5419349.5,268.6099853515625
499880.25,5419355.0,269.0400085449219
499880.53125,5419361.0,269.6300048828125
499880.8125,5419366.5,270.0400085449219
499881.09375,5419372.0,270.4700012207031
499881.375,5419377.5,270.94000244140625
499881.625,5419383.0,271.44000244140625
499881.90625,5419389.0,271.94000244140625
499882.21875,5419394.5,272.3800048828125
499882.46875,5419400.0,272.8699951171875
499882.75,5419405.5,273.3500061035156
499883.03125,5419411.5,273.7300109863281
499883.3125,5419416.5,274.0299987792969
499883.59375,5419422.5,274.2699890136719
499883.875,5419427.5,274.5400085449219
499880.8125,5419284.0,262.5299987792969
499881.0625,5419289.5,263.20001220703125
499881.34375,5419295.5,263.95001220703125
499881.625,5419301.0,264.5799865722656
499881.90625,5419307.0,265.17999267578125
499882.1875,5419313.0,265.6600036621094
499882.46875,5419318.5,266.07000732421875
499882.75,5419324.0,266.5299987792969
499883.03125,5419330.0,266.8999938964844
499883.3125,5419335.5,267.3999938964844
499883.59375,5419341.5,267.80999755859375
499883.875,5419347.0,268.2799987792969
499884.15625,5419352.5,268.7699890136719
499884.4375,5419358.5,269.17999267578125
499884.71875,5419364.0,269.75
499885.0,5419369.5,270.2300109863281
499885.28125,5419375.5,270.6000061035156
499885.5625,5419381.0,271.1400146484375
499885.84375,5419386.5,271.6099853515625
499886.125,5419392.5,272.0799865722656
499886.375,5419398.0,272.5799865722656
499886.65625,5419403.5,273.0199890136719
499886.96875,5419409.0,273.3900146484375
499887.25,5419414.5,273.75
499887.53125,5419420.0,273.8900146484375
499887.8125,5419425.5,274.1300048828125
499884.8125,5419284.5,262.739990234375
499885.09375,5419290.5,263.45001220703125
499885.375,5419296.0,264.07000732421875
499885.65625,5419302.0,264.6400146484375
499885.9375,5419307.5,265.0
499886.21875,5419313.0,265.42999267578125
499886.5,5419319.0,265.9200134277344
499886.78125,5419324.5,266.3699951171875
499887.0625,5419330.5,266.82000732421875
499887.375,5419336.0,267.2099914550781
499887.625,5419342.0,267.7300109863281
499887.90625,5419347.5,268.2099914550781
499888.1875,5419353.0,268.6400146484375
499888.46875,5419359.0,269.0799865722656
499888.78125,5419364.5,269.6199951171875
499889.0625,5419370.5,270.0899963378906
499889.3125,5419376.0,270.6099853515625
499889.59375,5419381.5,271.0899963378906
499889.875,5419387.0,271.510009765625
499890.15625,5419392.5,272.0
499890.4375,5419398.0,272.44000244140625
499890.71875,5419404.0,272.70001220703125
499891.0,5419409.5,273.2200012207031
499891.28125,5419415.0,273.5
499891.5625,5419420.5,273.6600036621094
499891.84375,5419426.0,273.8999938964844
499888.6875,5419282.0,262.6700134277344
499888.96875,5419288.0,263.20001220703125
499889.25,5419293.5,263.8399963378906
499889.5,5419299.5,264.3800048828125
499889.8125,5419305.0,264.7300109863281
499890.09375,5419310.5,265.1000061035156
499890.375,5419316.5,265.489990234375
499890.65625,5419322.0,266.1099853515625
499890.9375,5419328.0,266.510009765625
499891.21875,5419333.5,266.9100036621094
499891.5,5419339.5,267.3900146484375
499891.8125,5419345.0,267.8999938964844
499892.09375,5419351.0,268.3900146484375
499892.375,5419356.5,268.7799987792969
499892.625,5419362.0,269.3299865722656
499892.90625,5419368.0,269.8299865722656
499893.1875,5419373.5,270.29998779296875
499893.46875,5419379.0,270.7699890136719
499893.75,5419384.5,271.2300109863281
499894.03125,5419390.5,271.70001220703125
499894.3125,5419396.0,272.0899963378906
499894.59375,5419401.5,272.5
499894.875,5419407.0,272.8299865722656
499895.15625,5419412.5,273.1700134277344
499895.4375,5419418.0,273.4100036621094
499895.75,5419423.5,273.55999755859375
499896.03125,5419429.0,273.7799987792969
499892.65625,5419282.5,262.6700134277344
499892.9375,5419288.5,263.2799987792969
499893.1875,5419294.0,263.79998779296875
499893.5,5419299.5,264.1300048828125
499893.78125,5419305.5,264.5
499894.0625,5419311.0,264.9200134277344
499894.375,5419317.0,265.3599853515625
499894.625,5419322.5,265.9100036621094
499894.90625,5419328.5,266.3900146484375
499895.21875,5419334.0,266.82000732421875
499895.5,5419339.5,267.2900085449219
499895.78125,5419345.5,267.7699890136719
499896.0625,5419351.0,268.2300109863281
499896.34375,5419357.0,268.7200012207031
499896.625,5419362.5,269.2799987792969
499896.90625,5419368.5,269.7099914550781
499897.1875,5419374.0,270.25
499897.46875,5419379.5,270.69000244140625
499897.75,5419385.0,271.1499938964844
499898.03125,5419391.0,271.6400146484375
499898.3125,5419396.5,272.0299987792969
499898.59375,5419402.0,272.3500061035156
499898.875,5419407.5,272.7300109863281
499899.15625,5419413.0,273.0
499899.4375,5419418.5,273.19000244140625
499899.75,5419424.0,273.3699951171875
499900.03125,5419429.5,273.5400085449219
499896.46875,5419280.0,262.3399963378906
499896.75,5419285.5,262.8900146484375
499897.03125,5419291.5,263.29998779296875
499897.3125,5419297.0,263.7900085449219
499897.59375,5419303.0,264.17999267578125
499897.875,5419308.5,264.5400085449219
499898.1875,5419314.5,265.0199890136719
499898.46875,5419320.0,265.510009765625
499898.75,5419326.0,266.04998779296875
499899.03125,5419331.5,266.5400085449219
499899.3125,5419337.5,266.9700012207031
499899.625,5419343.0,267.4599914550781
499899.875,5419349.0,267.9599914550781
499900.15625,5419354.5,268.44000244140625
499900.4375,5419360.0,268.92999267578125
499900.75,5419366.0,269.42999267578125
499901.0,5419371.5,269.95001220703125
499901.28125,5419377.0,270.3999938964844
499901.59375,5419383.0,270.79998779296875
499901.875,5419388.5,271.239990234375
499902.125,5419394.0,271.6600036621094
499902.4375,5419399.5,272.05999755859375
499902.71875,5419405.0,272.3999938964844
499903.0,5419410.5,272.67999267578125
499903.28125,5419416.0,272.9800109863281
499903.5625,5419421.5,273.0799865722656
499903.875,5419427.5,273.2099914550781
499900.375,5419280.0,262.2200012207031
499900.6875,5419286.0,262.6300048828125
499900.96875,5419291.5,263.2099914550781
499901.25,5419297.5,263.6099853515625
499901.53125,5419303.0,264.1199951171875
499901.84375,5419309.0,264.4800109863281
499902.125,5419314.5,264.92999267578125
499902.40625,5419320.5,265.42999267578125
499902.6875,5419326.0,265.9599914550781
499902.96875,5419332.0,266.4100036621094
499903.25,5419337.5,266.94000244140625
499903.53125,5419343.5,267.44000244140625
499903.8125,5419349.0,267.95001220703125
499904.125,5419355.0,268.3299865722656
499904.40625,5419360.5,268.8399963378906
499904.6875,5419366.0,269.3399963378906
499904.9375,5419371.5,269.8599853515625
499905.25,5419377.5,270.2300109863281
499905.53125,5419383.0,270.739990234375
499905.8125,5419389.0,271.1600036621094
499906.09375,5419394.5,271.5400085449219
499906.375,5419400.0,271.8800048828125
499906.65625,5419405.5,272.25
499906.9375,5419411.0,272.5299987792969
499907.25,5419416.5,272.82000732421875
499907.53125,5419422.0,272.8699951171875
499907.84375,5419427.5,272.94000244140625
499904.15625,5419278.0,261.8900146484375
499904.46875,5419283.5,262.2799987792969
499904.75,5419289.0,262.8500061035156
499905.03125,5419295.0,263.30999755859375
499905.34375,5419300.5,263.7200012207031
499905.625,5419306.5,264.2799987792969
499905.90625,5419312.0,264.67999267578125
499906.1875,5419318.0,265.1300048828125
499906.46875,5419323.5,265.739990234375
499906.75,5419329.5,266.1700134277344
499907.0625,5419335.0,266.6499938964844
499907.34375,5419341.0,267.1499938964844
499907.625,5419346.5,267.6499938964844
499907.90625,5419352.5,268.1600036621094
499908.1875,5419358.0,268.54998779296875
499908.46875,5419363.5,269.0799865722656
499908.75,5419369.5,269.54998779296875
499909.0625,5419375.0,269.9599914550781
499909.34375,5419380.5,270.4599914550781
499909.625,5419386.5,270.8399963378906
499909.90625,5419392.0,271.17999267578125
499910.1875,5419397.5,271.57000732421875
499910.46875,5419403.0,271.9100036621094
499910.75,5419408.5,272.2300109863281
499911.0625,5419414.0,272.4800109863281
499911.34375,5419419.5,272.6499938964844
499911.65625,5419425.0,272.6700134277344
499908.09375,5419278.0,261.69000244140625
499908.375,5419283.5,262.1400146484375
499908.65625,5419289.5,262.67999267578125
499908.9375,5419295.5,263.1499938964844
499909.21875,5419301.0,263.6600036621094
499909.53125,5419307.0,264.1000061035156
499909.8125,5419312.5,264.55999755859375
499910.09375,5419318.5,265.0899963378906
499910.375,5419324.0,265.6000061035156
499910.6875,5419330.0,266.1400146484375
499910.96875,5419335.5,266.6400146484375
499911.25,5419341.0,267.1300048828125
499911.53125,5419347.0,267.6199951171875
499911.84375,5419353.0,268.0
499912.125,5419358.5,268.57000732421875
499912.40625,5419364.5,269.010009765625
499912.6875,5419370.0,269.4599914550781
499912.96875,5419375.5,269.92999267578125
499913.25,5419381.0,270.3500061035156
499913.53125,5419386.5,270.7900085449219
499913.84375,5419392.5,271.1099853515625
499914.125,5419398.0,271.42999267578125
499914.40625,5419403.5,271.79998779296875
499914.6875,5419409.0,272.04998779296875
499915.0,5419414.5,272.32000732421875
499915.28125,5419420.0,272.4599914550781
499915.59375,5419426.0,272.4200134277344
499911.84375,5419275.5,261.3599853515625
499912.15625,5419281.5,261.8299865722656
499912.4375,5419287.0,262.3800048828125
499912.71875,5419293.0,262.9100036621094
499913.0,5419298.5,263.4100036621094
499913.3125,5419304.5,263.8599853515625
499913.59375,5419310.0,264.3900146484375
499913.875,5419316.0,264.8599853515625
499914.15625,5419322.0,265.3500061035156
499914.46875,5419327.5,265.8500061035156
499914.75,5419333.0,266.45001220703125
499915.03125,5419339.0,266.8500061035156
499915.34375,5419345.0,267.25
499915.625,5419350.5,267.7900085449219
499915.90625,5419356.0,268.2200012207031
499916.1875,5419362.0,268.75
499916.46875,5419367.5,269.17999267578125
499916.75,5419373.0,269.69000244140625
499917.0625,5419379.0,270.1000061035156
499917.34375,5419384.5,270.4700012207031
499917.625,5419390.0,270.80999755859375
499917.90625,5419395.5,271.1300048828125
499918.21875,5419401.0,271.4599914550781
499918.5,5419406.5,271.80999755859375
499918.8125,5419412.5,271.9800109863281
499919.09375,5419418.0,272.1099853515625
499919.375,5419423.5,272.2099914550781
499919.6875,5419429.0,272.1600036621094
499915.78125,5419276.0,261.2099914550781
499916.0625,5419282.0,261.75
499916.34375,5419287.5,262.30999755859375
499916.625,5419293.5,262.80999755859375
499916.9375,5419299.0,263.3299865722656
499917.21875,5419305.0,263.82000732421875
499917.5,5419310.5,264.29998779296875
499917.8125,5419316.5,264.82000732421875
499918.09375,5419322.0,265.32000732421875
499918.375,5419328.0,265.79998779296875
499918.6875,5419334.0,266.2799987792969
499918.96875,5419339.5,266.82000732421875
499919.25,5419345.5,267.2699890136719
499919.53125,5419351.0,267.80999755859375
499919.84375,5419356.5,268.260009765625
499920.125,5419362.5,268.6700134277344
499920.40625,5419368.0,269.1400146484375
499920.6875,5419373.5,269.6300048828125
499920.96875,5419379.5,270.0199890136719
499921.28125,5419385.0,270.3800048828125
499921.59375,5419390.5,270.6600036621094
499921.875,5419396.5,271.0299987792969
499922.15625,5419402.0,271.260009765625
499922.4375,5419407.5,271.6000061035156
499922.75,5419413.0,271.739990234375
499923.03125,5419418.5,271.9200134277344
499923.34375,5419424.0,271.9100036621094
499923.65625,5419429.5,271.8800048828125
499919.5625,5419274.0,260.8800048828125
499919.84375,5419279.5,261.4700012207031
499920.15625,5419285.5,262.0
499920.4375,5419291.0,262.5
499920.71875,5419297.0,263.07000732421875
499921.03125,5419302.5,263.5199890136719
499921.3125,5419308.5,264.0799865722656
499921.625,5419314.5,264.54998779296875
499921.875,5419320.0,265.0799865722656
499922.1875,5419326.0,265.5
499922.46875,5419331.5,266.1199951171875
499922.78125,5419337.5,266.54998779296875
499923.0625,5419343.0,267.0299987792969
499923.34375,5419348.5,267.510009765625
499923.625,5419354.5,268.0199890136719
499923.9375,5419360.0,268.44000244140625
499924.21875,5419366.0,268.8800048828125
499924.5,5419371.5,269.2900085449219
499924.8125,5419377.0,269.7099914550781
499925.09375,5419383.0,270.1199951171875
499925.375,5419388.5,270.4700012207031
499925.6875,5419394.0,270.79998779296875
499925.96875,5419399.5,271.0400085449219
499926.28125,5419405.5,271.2900085449219
499926.5625,5419411.0,271.510009765625
499926.875,5419416.5,271.6199951171875
499927.15625,5419422.0,271.6700134277344
499927.46875,5419427.5,271.67999267578125
499923.34375,5419271.5,260.55999755859375
499923.625,5419277.0,261.17999267578125
499923.90625,5419283.0,261.7099914550781
499924.21875,5419289.0,262.1700134277344
499924.5,5419295.0,262.7300109863281
499924.78125,5419300.5,263.32000732421875
499925.09375,5419306.5,263.82000732421875
499925.375,5419312.0,264.2799987792969
499925.6875,5419318.0,264.79998779296875
