X,Y,Z
499579.09375,5419408.5,305.239990234375
499579.53125,5419419.0,307.010009765625
499580.125,5419429.5,305.2799987792969
499582.5,5419297.0,284.55999755859375
499582.875,5419309.0,288.3299865722656
499583.375,5419320.0,289.8800048828125
499583.875,5419331.0,291.05999755859375
499584.375,5419342.5,292.1600036621094
499584.75,5419354.0,296.04998779296875
499585.34375,5419364.5,294.8800048828125
499585.8125,5419375.5,296.6300048828125
499586.28125,5419386.5,298.17999267578125
499586.46875,5419398.5,305.30999755859375
499586.9375,5419409.5,307.2200012207031
499587.40625,5419420.0,308.0299987792969
499588.125,5419430.0,304.69000244140625
499590.4375,5419298.5,287.1199951171875
499590.9375,5419309.5,288.0299987792969
499591.40625,5419320.5,289.2099914550781
499591.9375,5419331.5,290.3399963378906
499592.34375,5419343.0,293.260009765625
499592.90625,5419354.0,292.7099914550781
499593.375,5419365.0,294.5400085449219
499593.71875,5419376.5,298.760009765625
499594.3125,5419387.0,297.54998779296875
499594.5625,5419398.5,303.5
499595.15625,5419409.0,302.489990234375
499595.6875,5419420.0,302.5899963378906
499598.59375,5419298.5,285.6400146484375
499599.0625,5419309.5,287.3299865722656
499599.4375,5419321.5,291.54998779296875
499600.0625,5419332.0,289.4800109863281
499600.53125,5419343.0,290.69000244140625
499601.03125,5419354.0,292.0
499601.5,5419365.5,293.7799987792969
499601.8125,5419377.0,298.80999755859375
499602.25,5419388.0,300.6400146484375
499602.75,5419399.0,301.1600036621094
499603.34375,5419409.5,300.260009765625
499603.78125,5419420.0,301.9100036621094
499606.65625,5419296.0,285.4100036621094
499607.15625,5419307.0,286.0400085449219
499607.53125,5419318.5,289.3399963378906
499607.96875,5419330.0,291.82000732421875
499608.5,5419341.0,292.3299865722656
499608.90625,5419352.5,295.1000061035156
499609.375,5419363.5,296.19000244140625
499610.03125,5419374.0,294.1700134277344
499610.15625,5419386.0,302.3699951171875
499610.90625,5419395.5,297.5
499611.375,5419407.0,299.1300048828125
499611.8125,5419417.5,300.94000244140625
499612.25,5419428.5,302.7300109863281
499614.875,5419295.5,284.1199951171875
499615.375,5419306.5,284.739990234375
499615.65625,5419319.0,290.6400146484375
499616.21875,5419329.5,289.6400146484375
499616.8125,5419340.0,288.5400085449219
499617.125,5419352.0,293.510009765625
499617.75,5419362.5,291.239990234375
499618.21875,5419373.5,293.0899963378906
499618.625,5419385.0,295.1499938964844
499619.09375,5419396.0,296.70001220703125
499619.53125,5419407.0,298.6000061035156
499619.96875,5419417.5,300.4200134277344
499620.40625,5419428.5,301.9700012207031
499623.0625,5419295.0,282.8800048828125
499623.5625,5419306.0,283.45001220703125
499624.0625,5419317.0,283.9800109863281
499624.53125,5419328.5,285.6499938964844
499624.875,5419340.5,290.1099853515625
499625.46875,5419351.0,288.4700012207031
499625.9375,5419362.0,290.0799865722656
499626.375,5419373.5,291.82000732421875
499626.8125,5419384.5,293.80999755859375
499764.71875,5419346.0,269.760009765625
499765.375,5419357.5,270.6700134277344
499766.0,5419369.0,271.6000061035156
499766.625,5419380.0,272.6199951171875
499767.25,5419391.5,273.70001220703125
499767.875,5419402.5,274.7900085449219
499768.5,5419413.5,275.82000732421875
499769.0625,5419425.0,277.54998779296875
499769.09375,5419290.0,265.239990234375
499769.71875,5419301.5,266.0799865722656
499770.375,5419312.5,266.8500061035156
499771.03125,5419324.0,267.82000732421875
499771.65625,5419335.5,268.7699890136719
499772.3125,5419347.0,269.5299987792969
499772.9375,5419358.0,270.5199890136719
499773.5625,5419369.5,271.5
499774.1875,5419380.5,272.6000061035156
499774.8125,5419392.0,273.6300048828125
499775.4375,5419403.0,274.75
499776.0625,5419414.5,275.739990234375
499776.65625,5419425.5,276.9700012207031
499776.75,5419290.5,265.0199890136719
499777.375,5419302.0,265.7900085449219
499778.0,5419313.0,266.7300109863281
499778.65625,5419324.5,267.6199951171875
499779.28125,5419336.0,268.6300048828125
499779.90625,5419347.0,269.54998779296875
499780.5625,5419358.5,270.3800048828125
499781.1875,5419370.0,271.5199890136719
499781.8125,5419381.0,272.54998779296875
499782.4375,5419392.5,273.6300048828125
499783.0625,5419404.0,274.7799987792969
499783.6875,5419415.0,275.7799987792969
499784.3125,5419426.0,276.739990234375
499784.4375,5419291.0,264.8399963378906
499785.09375,5419302.5,265.6000061035156
499785.71875,5419313.5,266.5799865722656
499786.375,5419325.0,267.2699890136719
499787.0,5419336.5,268.489990234375
499787.625,5419348.0,269.6000061035156
499788.28125,5419359.0,270.2799987792969
499788.875,5419370.5,271.5400085449219
499789.5,5419382.0,272.57000732421875
499790.125,5419393.0,273.7300109863281
499790.75,5419404.5,274.8800048828125
499791.34375,5419415.5,276.04998779296875
499791.96875,5419426.5,277.1499938964844
499792.1875,5419291.5,264.6600036621094
499792.8125,5419302.5,265.57000732421875
499793.4375,5419314.0,266.4599914550781
499794.09375,5419325.5,267.4700012207031
499794.71875,5419337.0,268.489990234375
499795.34375,5419348.0,269.67999267578125
499795.96875,5419359.5,270.7099914550781
499796.59375,5419371.0,271.6700134277344
499797.21875,5419382.5,272.8299865722656
499797.84375,5419393.5,273.8599853515625
499798.4375,5419404.5,275.04998779296875
499799.03125,5419416.0,276.3599853515625
499799.65625,5419427.0,277.54998779296875
499800.0625,5419292.0,264.5400085449219
499800.6875,5419303.0,265.4100036621094
499801.3125,5419314.5,266.3699951171875
499801.9375,5419326.0,267.4599914550781
499802.59375,5419337.5,268.4100036621094
499803.1875,5419348.5,269.6700134277344
499803.8125,5419360.0,270.92999267578125
499804.4375,5419371.5,271.6600036621094
499805.0625,5419382.5,272.92999267578125
499805.65625,5419394.0,274.04998779296875
499806.28125,5419405.0,275.25
499806.84375,5419416.0,276.6000061035156
499807.4375,5419427.5,277.8999938964844
499807.84375,5419289.5,264.239990234375
499808.46875,5419300.5,265.1300048828125
499809.09375,5419312.0,266.1400146484375
499809.71875,5419323.5,267.0799865722656
499810.34375,5419335.0,268.2799987792969
499810.96875,5419346.5,269.3299865722656
499811.5625,5419357.5,270.5799865722656
499812.1875,5419369.0,271.67999267578125
499812.8125,5419380.5,272.7699890136719
499813.40625,5419391.5,274.0400085449219
499814.0,5419403.0,275.2300109863281
499814.59375,5419414.0,276.4599914550781
499815.1875,5419425.0,277.6600036621094
499815.875,5419290.0,264.1099853515625
499816.46875,5419301.0,265.0299987792969
499817.09375,5419312.5,266.0899963378906
499817.71875,5419324.0,267.1199951171875
499818.3125,5419335.5,268.3399963378906
499818.9375,5419346.5,269.2799987792969
499819.53125,5419358.0,270.6099853515625
499820.125,5419369.5,271.8599853515625
499820.75,5419380.5,272.79998779296875
499821.34375,5419392.0,274.260009765625
499821.90625,5419403.0,275.6099853515625
499822.5,5419414.0,276.69000244140625
499823.125,5419425.5,277.69000244140625
499823.96875,5419290.0,263.8999938964844
499824.5625,5419301.5,265.010009765625
499825.15625,5419312.5,266.05999755859375
499825.78125,5419324.0,267.1499938964844
499826.375,5419335.5,268.29998779296875
499826.96875,5419347.0,269.489990234375
499827.59375,5419358.5,270.6300048828125
499828.15625,5419369.5,271.8699951171875
499828.75,5419381.0,273.25
499829.34375,5419392.0,274.510009765625
499829.9375,5419403.5,275.489990234375
499830.53125,5419414.5,276.30999755859375
499831.125,5419425.5,277.239990234375
499832.15625,5419290.0,263.82000732421875
499832.75,5419301.5,264.8999938964844
499833.34375,5419313.0,265.94000244140625
499833.9375,5419324.5,267.04998779296875
499834.53125,5419335.5,268.2699890136719
499835.125,5419347.0,269.5
499835.71875,5419358.5,270.5400085449219
499836.28125,5419370.0,272.1300048828125
499836.875,5419381.0,273.17999267578125
499837.46875,5419392.5,273.989990234375
499838.03125,5419403.5,275.0899963378906
499838.625,5419414.5,275.9200134277344
499839.21875,5419425.5,276.92999267578125
499840.3125,5419290.0,263.6700134277344
499840.90625,5419301.5,264.7099914550781
499841.5,5419313.0,265.8500061035156
499842.09375,5419324.5,267.0199890136719
499842.65625,5419335.5,268.2300109863281
499843.25,5419347.0,269.4100036621094
499843.8125,5419358.5,270.9599914550781
499844.375,5419370.0,272.07000732421875
499844.96875,5419381.0,272.739990234375
499845.5625,5419392.5,273.6400146484375
499846.125,5419403.5,274.6600036621094
499846.71875,5419414.5,275.5400085449219
499847.3125,5419425.5,276.5
499848.46875,5419289.5,263.4700012207031
499849.0625,5419301.0,264.44000244140625
499849.625,5419312.5,265.6600036621094
499850.1875,5419324.0,266.8299865722656
499850.78125,5419335.5,268.07000732421875
499851.34375,5419347.0,269.5299987792969
499851.90625,5419358.0,270.7699890136719
499852.46875,5419369.5,271.57000732421875
499853.0625,5419381.0,272.30999755859375
499853.625,5419392.0,273.2699890136719
499854.21875,5419403.0,274.239990234375
499854.78125,5419414.0,275.1300048828125
499855.375,5419425.5,275.9700012207031
499856.625,5419289.0,263.239990234375
499857.1875,5419300.0,264.25
499857.75,5419311.5,265.44000244140625
499858.3125,5419323.0,266.6700134277344
499858.875,5419334.5,268.1700134277344
499859.4375,5419346.0,269.3500061035156
499860.0,5419357.5,270.2200012207031
499860.59375,5419368.5,271.0899963378906
499861.15625,5419380.0,271.94000244140625
499861.71875,5419391.0,272.9599914550781
499862.28125,5419402.5,273.8999938964844
499862.875,5419413.5,274.739990234375
499863.40625,5419424.5,275.5299987792969
499864.75,5419287.5,262.8800048828125
499865.3125,5419299.0,263.9800109863281
499865.875,5419310.0,265.2799987792969
499866.4375,5419322.0,266.6700134277344
499866.96875,5419333.5,268.05999755859375
499867.5625,5419345.0,268.8699951171875
499868.125,5419356.0,269.6000061035156
499868.6875,5419367.5,270.5400085449219
499869.25,5419378.5,271.5400085449219
499869.8125,5419390.0,272.5
499870.375,5419401.0,273.4599914550781
499870.9375,5419412.0,274.3399963378906
499871.5,5419423.0,274.9800109863281
499872.8125,5419286.0,262.7099914550781
499873.375,5419297.5,263.8699951171875
499873.90625,5419309.0,265.260009765625
499874.46875,5419320.5,266.6000061035156
499875.03125,5419332.0,267.55999755859375
499875.625,5419343.0,268.2900085449219
499876.15625,5419354.5,269.19000244140625
499876.75,5419366.0,270.1400146484375
499877.3125,5419377.0,271.1000061035156
499877.84375,5419388.5,272.07000732421875
499878.40625,5419399.5,273.0299987792969
499878.96875,5419410.5,273.94000244140625
499879.53125,5419422.0,274.42999267578125
499880.8125,5419284.0,262.5299987792969
499881.34375,5419295.5,263.95001220703125
499881.90625,5419307.0,265.17999267578125
499882.46875,5419318.5,266.07000732421875
499883.03125,5419330.0,266.8999938964844
499883.59375,5419341.5,267.80999755859375
499884.15625,5419352.5,268.7699890136719
499884.71875,5419364.0,269.75
499885.28125,5419375.5,270.6000061035156
499885.84375,5419386.5,271.6099853515625
499886.375,5419398.0,272.5799865722656
499886.96875,5419409.0,273.3900146484375
499887.53125,5419420.0,273.8900146484375
499888.6875,5419282.0,262.6700134277344
499889.25,5419293.5,263.8399963378906
499889.8125,5419305.0,264.7300109863281
499890.375,5419316.5,265.489990234375
499890.9375,5419328.0,266.510009765625
499891.5,5419339.5,267.3900146484375
499892.09375,5419351.0,268.3900146484375
499892.625,5419362.0,269.3299865722656
499893.1875,5419373.5,270.29998779296875
499893.75,5419384.5,271.2300109863281
499894.3125,5419396.0,272.0899963378906
499894.875,5419407.0,272.8299865722656
499895.4375,5419418.0,273.4100036621094
499896.03125,5419429.0,273.7799987792969
499896.46875,5419280.0,262.3399963378906
499897.03125,5419291.5,263.29998779296875
499897.59375,5419303.0,264.17999267578125
499898.1875,5419314.5,265.0199890136719
499898.75,5419326.0,266.04998779296875
499899.3125,5419337.5,266.9700012207031
499899.875,5419349.0,267.9599914550781
499900.4375,5419360.0,268.92999267578125
499901.0,5419371.5,269.95001220703125
499901.59375,5419383.0,270.79998779296875
499902.125,5419394.0,271.6600036621094
499902.71875,5419405.0,272.3999938964844
499903.28125,5419416.0,272.9800109863281
499903.875,5419427.5,273.2099914550781
499904.15625,5419278.0,261.8900146484375
499904.75,5419289.0,262.8500061035156
499905.34375,5419300.5,263.7200012207031
499905.90625,5419312.0,264.67999267578125
499906.46875,5419323.5,265.739990234375
499907.0625,5419335.0,266.6499938964844
499907.625,5419346.5,267.6499938964844
499908.1875,5419358.0,268.54998779296875
499908.75,5419369.5,269.54998779296875
499909.34375,5419380.5,270.4599914550781
499909.90625,5419392.0,271.17999267578125
499910.46875,5419403.0,271.9100036621094
499911.0625,5419414.0,272.4800109863281
499911.65625,5419425.0,272.6700134277344
499911.84375,5419275.5,261.3599853515625
499912.4375,5419287.0,262.3800048828125
499913.0,5419298.5,263.4100036621094
499913.59375,5419310.0,264.3900146484375
499914.15625,5419322.0,265.3500061035156
499914.75,5419333.0,266.45001220703125
499915.34375,5419345.0,267.25
499915.90625,5419356.0,268.2200012207031
499916.46875,5419367.5,269.17999267578125
499917.0625,5419379.0,270.1000061035156
499917.625,5419390.0,270.80999755859375
499918.21875,5419401.0,271.4599914550781
499918.8125,5419412.5,271.9800109863281
499919.375,5419423.5,272.2099914550781
499919.5625,5419274.0,260.8800048828125
499920.15625,5419285.5,262.0
499920.71875,5419297.0,263.07000732421875
499921.3125,5419308.5,264.0799865722656
499921.875,5419320.0,265.0799865722656
499922.46875,5419331.5,266.1199951171875
499923.0625,5419343.0,267.0299987792969
499923.625,5419354.5,268.0199890136719
499924.21875,5419366.0,268.8800048828125
499924.8125,5419377.0,269.7099914550781
499925.375,5419388.5,270.4700012207031
499925.96875,5419399.5,271.0400085449219
499926.5625,5419411.0,271.510009765625
499927.15625,5419422.0,271.6700134277344
499927.28125,5419272.5,260.489990234375
499927.84375,5419284.0,261.7099914550781
499928.40625,5419295.5,262.8500061035156
499929.0,5419307.0,263.79998779296875
499929.59375,5419318.5,264.82000732421875
499930.1875,5419330.0,265.8699951171875
499930.78125,5419342.0,266.79998779296875
499931.375,5419353.0,267.760009765625
499931.96875,5419364.5,268.5799865722656
499932.53125,5419376.0,269.32000732421875
499933.125,5419387.0,270.0899963378906
499933.71875,5419398.5,270.69000244140625
499934.3125,5419409.5,271.04998779296875
499934.9375,5419420.5,271.1099853515625
499934.9375,5419271.0,260.2200012207031
499935.53125,5419283.0,261.45001220703125
499936.125,5419294.5,262.6199951171875
499936.71875,5419306.0,263.6600036621094
499937.3125,5419317.5,264.69000244140625
499937.875,5419329.5,265.6499938964844
499938.5,5419341.0,266.57000732421875
499939.09375,5419352.5,267.5199890136719
499939.65625,5419363.5,268.32000732421875
499940.28125,5419375.0,268.9700012207031
499940.875,5419386.5,269.75
499941.46875,5419397.5,270.32000732421875
499942.09375,5419408.5,270.6000061035156
499942.71875,5419419.5,270.4599914550781
499942.59375,5419270.5,259.95001220703125
499943.1875,5419282.0,261.2200012207031
499943.78125,5419293.5,262.42999267578125
499944.375,5419305.5,263.510009765625
499944.96875,5419317.0,264.5899963378906
499945.5625,5419328.5,265.57000732421875
499946.15625,5419340.0,266.45001220703125
499946.78125,5419351.5,267.3500061035156
499947.375,5419363.0,268.0899963378906
499947.96875,5419374.0,268.69000244140625
499948.59375,5419385.5,269.3900146484375
499949.1875,5419396.5,269.8399963378906
499949.8125,5419408.0,269.9800109863281
499950.4375,5419419.0,269.8999938964844
499951.09375,5419430.0,269.8800048828125
499950.1875,5419270.0,259.6700134277344
499950.78125,5419281.5,260.9599914550781
499951.375,5419293.0,262.20001220703125
499951.96875,5419304.5,263.29998779296875
499952.59375,5419316.5,264.32000732421875
499953.1875,5419328.0,265.2900085449219
499953.8125,5419339.5,266.1499938964844
499954.40625,5419351.0,267.1000061035156
499955.0,5419362.0,267.80999755859375
499955.625,5419373.5,268.3900146484375
499956.21875,5419385.0,268.95001220703125
499956.84375,5419396.0,269.3500061035156
499957.46875,5419407.0,269.3900146484375
499958.125,5419418.0,269.42999267578125
499958.75,5419429.5,269.3900146484375
499957.84375,5419269.0,259.4200134277344
499958.4375,5419280.5,260.739990234375
499959.03125,5419292.5,262.0299987792969
499959.625,5419304.0,263.17999267578125
499960.25,5419316.0,264.05999755859375
499960.84375,5419327.0,265.0899963378906
499961.46875,5419339.0,265.9800109863281
499962.0625,5419350.5,266.7900085449219
499962.6875,5419362.0,267.510009765625
499963.3125,5419373.0,268.05999755859375
499963.90625,5419384.5,268.5799865722656
499964.5625,5419395.5,268.8800048828125
499965.1875,5419406.5,268.9800109863281
499965.8125,5419417.5,268.9599914550781
499966.4375,5419428.5,268.92999267578125
499965.5,5419268.5,259.1099853515625
499966.09375,5419280.5,260.54998779296875
499966.6875,5419292.0,261.82000732421875
499967.28125,5419303.5,263.1099853515625
499967.90625,5419315.5,263.9800109863281
499968.53125,5419327.0,264.8599853515625
499969.125,5419338.5,265.70001220703125
499969.75,5419350.0,266.45001220703125
499970.375,5419361.5,267.1400146484375
499971.0,5419372.5,267.70001220703125
499971.625,5419384.0,268.1099853515625
499972.25,5419395.0,268.4100036621094
499972.875,5419406.0,268.54998779296875
499973.53125,5419417.5,268.510009765625
499974.15625,5419428.5,268.45001220703125
499973.125,5419268.5,258.82000732421875
499973.71875,5419280.0,260.3500061035156
499974.34375,5419292.0,261.6600036621094
499974.9375,5419303.5,262.80999755859375
499975.5625,5419315.0,263.7799987792969
499976.1875,5419326.5,264.54998779296875
499976.8125,5419338.0,265.3399963378906
499977.40625,5419350.0,266.1400146484375
499978.03125,5419361.0,266.80999755859375
499978.6875,5419372.5,267.239990234375
499979.3125,5419383.5,267.69000244140625
499979.9375,5419395.0,268.0400085449219
499980.5625,5419406.0,268.1499938964844
499981.21875,5419417.0,268.0799865722656
499981.875,5419428.5,267.9800109863281
499980.78125,5419268.0,258.55999755859375
499981.375,5419280.0,260.1300048828125
499981.96875,5419291.5,261.42999267578125
499982.625,5419303.5,262.5199890136719
499983.21875,5419315.0,263.55999755859375
499983.84375,5419326.5,264.2300109863281
499984.46875,5419338.0,264.989990234375
499985.125,5419349.5,265.760009765625
499985.71875,5419361.0,266.44000244140625
499986.375,5419372.5,266.82000732421875
499987.0,5419383.5,267.3299865722656
499987.625,5419395.0,267.5899963378906
499988.28125,5419406.0,267.6300048828125
499988.9375,5419417.0,267.5400085449219
499989.59375,5419428.0,267.44000244140625
499988.34375,5419268.5,258.239990234375
499988.9375,5419280.5,259.8500061035156
499989.53125,5419292.0,261.2699890136719
499990.1875,5419303.5,262.29998779296875
499990.8125,5419315.5,263.17999267578125
499991.4375,5419327.0,263.8900146484375
499992.0625,5419338.5,264.69000244140625
499992.71875,5419350.0,265.3800048828125
499993.3125,5419361.0,266.1099853515625
499993.96875,5419372.5,266.6499938964844
499994.59375,5419384.0,266.9599914550781
499995.25,5419395.0,267.17999267578125
499995.90625,5419406.0,267.1600036621094
499996.5625,5419417.0,267.07000732421875
499997.1875,5419428.0,267.04998779296875
499995.875,5419268.5,257.9200134277344
499996.46875,5419280.5,259.5199890136719
499997.09375,5419292.0,260.8500061035156
499997.71875,5419304.0,261.9800109863281
499998.375,5419315.5,262.7900085449219
499999.0,5419327.0,263.510009765625
499999.625,5419338.5,264.32000732421875
500000.28125,5419350.0,264.9100036621094
500000.75,5419362.0,268.80999755859375
500001.53125,5419372.5,266.32000732421875
500002.1875,5419384.0,266.4800109863281
500002.84375,5419395.0,266.6199951171875
500003.5,5419406.5,266.6400146484375
500004.15625,5419417.5,266.5299987792969
500004.8125,5419428.5,266.54998779296875
500003.40625,5419269.0,257.5899963378906
500004.0,5419280.5,259.1499938964844
500004.625,5419292.5,260.5
500005.28125,5419304.0,261.55999755859375
500005.90625,5419315.5,262.4800109863281
500006.5625,5419327.0,263.1700134277344
500007.1875,5419339.0,263.8900146484375
500007.53125,5419351.5,271.32000732421875
500008.46875,5419361.5,265.29998779296875
500009.125,5419373.0,265.7900085449219
500009.78125,5419384.0,265.9800109863281
500010.4375,5419395.5,266.1000061035156
500011.09375,5419406.5,266.0799865722656
500011.75,5419417.5,266.04998779296875
500012.40625,5419429.0,266.0
500010.90625,5419269.0,257.1400146484375
500011.53125,5419281.0,258.6700134277344
500012.15625,5419292.5,260.05999755859375
500012.78125,5419304.5,261.1099853515625
500013.0,5419318.5,272.6700134277344
500013.78125,5419329.5,270.05999755859375
500014.625,5419339.5,266.3999938964844
500015.375,5419350.5,264.30999755859375
500016.03125,5419362.0,264.7799987792969
500016.6875,5419373.5,265.4700012207031
500017.34375,5419384.5,265.4700012207031
500018.03125,5419395.5,265.4800109863281
500018.6875,5419406.5,265.4599914550781
500019.375,5419418.0,265.489990234375
500020.03125,5419429.0,265.6400146484375
500018.28125,5419266.5,256.54998779296875
500018.90625,5419278.5,257.9200134277344
500019.5625,5419290.0,259.2799987792969
500019.75,5419305.0,271.4200134277344
500020.15625,5419318.0,278.3399963378906
500020.875,5419329.0,277.32000732421875
500022.15625,5419336.5,263.239990234375
500022.46875,5419350.0,271.9100036621094
500023.5,5419359.5,263.8900146484375
500023.40625,5419374.0,280.8900146484375
500024.8125,5419382.0,264.8900146484375
500025.5,5419393.5,264.80999755859375
500026.15625,5419404.5,264.80999755859375
500026.84375,5419415.5,264.8900146484375
500027.5,5419427.0,265.1000061035156
500025.28125,5419272.5,272.1700134277344
500025.90625,5419284.0,273.25
500026.96875,5419292.0,263.05999755859375
500027.375,5419305.5,270.54998779296875
500028.46875,5419314.0,260.54998779296875
500029.125,5419325.5,261.5400085449219
500029.375,5419339.5,272.07000732421875
500030.15625,5419350.0,269.8299865722656
500031.125,5419360.0,263.82000732421875
500031.4375,5419372.5,271.7099914550781
500032.46875,5419382.5,264.239990234375
500033.15625,5419394.0,264.1700134277344
500033.84375,5419405.0,264.2099914550781
500034.53125,5419416.5,264.3299865722656
500035.1875,5419427.5,264.739990234375
500032.78125,5419274.5,275.3699951171875
500033.34375,5419286.5,279.010009765625
500034.09375,5419297.0,277.2200012207031
500035.0,5419306.5,271.010009765625
500036.15625,5419314.5,259.95001220703125
500036.8125,5419326.5,260.94000244140625
500037.5,5419338.0,261.4800109863281
500038.09375,5419349.5,263.92999267578125
500038.53125,5419362.0,269.6300048828125
500038.8125,5419375.0,278.9599914550781
500040.125,5419383.5,264.7799987792969
500040.875,5419394.5,263.54998779296875
500041.5625,5419406.0,263.6700134277344
500042.25,5419417.0,263.8999938964844
500042.9375,5419428.0,263.79998779296875
500040.5,5419275.0,274.5799865722656
500041.75,5419281.5,259.3599853515625
500041.59375,5419299.0,282.1499938964844
500042.5625,5419308.0,274.4200134277344
500043.875,5419315.5,259.4100036621094
500044.53125,5419327.0,260.5799865722656
500045.21875,5419338.5,261.05999755859375
500045.8125,5419350.5,263.94000244140625
500046.125,5419363.5,272.7200012207031
500047.21875,5419373.0,263.6600036621094
500047.40625,5419386.0,275.0199890136719
500048.625,5419395.0,263.0199890136719
500049.34375,5419406.5,263.20001220703125
500050.0,5419417.5,263.6300048828125
500050.71875,5419429.0,263.0799865722656
500048.90625,5419269.5,255.99000549316406
500049.625,5419281.0,255.9499969482422
500049.625,5419297.5,274.5299987792969
500050.4375,5419308.0,271.92999267578125
500051.65625,5419316.0,258.8299865722656
500052.3125,5419327.5,260.20001220703125
500053.0,5419339.0,260.7300109863281
500053.65625,5419350.5,261.55999755859375
500053.8125,5419364.5,274.7699890136719
500055.09375,5419373.0,261.8699951171875
500055.09375,5419387.0,277.010009765625
500056.4375,5419396.0,262.67999267578125
500057.15625,5419407.0,262.8399963378906
500057.84375,5419418.5,263.1700134277344
500058.5,5419429.5,263.739990234375
500056.75,5419270.0,254.75999450683594
500057.4375,5419281.5,255.5399932861328
500058.125,5419293.0,256.4100036621094
500058.59375,5419306.5,262.9100036621094
500059.5,5419316.5,258.2699890136719
500060.15625,5419328.0,259.2799987792969
500060.84375,5419339.5,260.3999938964844
500061.5625,5419351.0,260.3999938964844
500062.25,5419362.5,260.80999755859375
500062.9375,5419374.0,261.239990234375
500062.90625,5419388.0,277.67999267578125
500063.96875,5419397.5,269.4599914550781
500065.0,5419408.0,262.760009765625
500065.75,5419419.0,262.04998779296875
500064.09375,5419275.5,269.92999267578125
500064.71875,5419287.0,271.7900085449219
500066.0,5419293.5,255.92999267578125
500066.4375,5419307.0,263.5199890136719
500067.375,5419317.0,257.7099914550781
500068.0625,5419328.5,258.4800109863281
500068.78125,5419340.0,258.9700012207031
500068.875,5419354.5,273.010009765625
500070.15625,5419363.0,260.20001220703125
500070.84375,5419374.5,260.79998779296875
500071.15625,5419387.0,269.1700134277344
500072.1875,5419397.0,262.0400085449219
500072.5625,5419409.5,269.5
500073.40625,5419420.0,266.19000244140625
500072.03125,5419276.0,270.260009765625
500072.84375,5419286.5,267.6300048828125
500073.75,5419296.0,262.3699951171875
500074.125,5419310.0,270.9100036621094
500075.375,5419317.5,257.4700012207031
500076.0625,5419329.0,257.8599853515625
500076.25,5419343.0,270.6600036621094
500077.21875,5419353.0,264.0400085449219
500077.375,5419367.0,276.7900085449219
500078.59375,5419376.0,265.6600036621094
500079.5,5419386.5,261.0899963378906
500079.9375,5419398.5,266.6700134277344
500080.5,5419410.0,269.82000732421875
500081.5,5419420.0,263.6099853515625
500080.25,5419276.0,267.1000061035156
500081.03125,5419286.0,264.7099914550781
500082.09375,5419295.0,255.25
500082.59375,5419307.5,260.6700134277344
500083.46875,5419318.0,256.8800048828125
500083.875,5419331.0,263.7900085449219
500084.84375,5419341.0,258.0
500084.75,5419356.0,276.1700134277344
500085.375,5419367.5,278.0899963378906
500086.46875,5419377.0,268.7300109863281
500087.625,5419386.5,259.3699951171875
500088.21875,5419398.0,261.30999755859375
500088.84375,5419409.5,262.94000244140625
500089.46875,5419421.0,264.2200012207031
500088.84375,5419272.0,253.8300018310547
500089.53125,5419283.5,254.2899932861328
500090.1875,5419295.0,254.99000549316406
500090.625,5419308.5,262.3999938964844
500090.9375,5419322.0,271.5
500092.21875,5419330.0,257.07000732421875
500092.53125,5419343.5,266.57000732421875
500092.75,5419356.5,276.9800109863281
500094.25,5419364.5,259.2099914550781
500094.96875,5419375.5,258.7900085449219
500095.5625,5419387.0,260.6400146484375
500096.15625,5419398.5,262.4700012207031
500096.8125,5419410.0,263.4599914550781
500097.125,5419422.0,270.8999938964844
500097.03125,5419272.5,253.92999267578125
500097.71875,5419284.0,254.02999877929688
500098.375,5419295.5,254.75
500099.03125,5419307.0,255.38999938964844
500099.5,5419319.5,260.9200134277344
500100.375,5419330.0,256.79998779296875
500100.15625,5419346.0,277.5899963378906
500101.09375,5419356.0,271.989990234375
500102.375,5419364.5,258.3500061035156
500102.96875,5419376.0,260.3999938964844
500103.125,5419389.5,271.8900146484375
500103.90625,5419400.0,269.1099853515625
500104.84375,5419410.5,264.1000061035156
500105.46875,5419421.5,265.2200012207031
500104.8125,5419276.5,266.0400085449219
500105.9375,5419284.0,254.0800018310547
500106.59375,5419295.5,254.64999389648438
500107.28125,5419307.5,255.27999877929688
500107.90625,5419318.5,255.99000549316406
500108.125,5419332.5,266.9100036621094
500109.0,5419343.0,262.55999755859375
500109.90625,5419353.0,256.989990234375
500110.375,5419365.5,261.57000732421875
500110.40625,5419379.0,275.3399963378906
500111.65625,5419388.0,263.07000732421875
500112.25,5419399.5,264.260009765625
500112.90625,5419410.5,264.9599914550781
500113.03125,5419423.0,275.3699951171875
500112.84375,5419278.0,270.1600036621094
500114.15625,5419284.0,253.99000549316406
500114.71875,5419296.0,256.4100036621094
500115.4375,5419307.5,255.27999877929688
500116.0625,5419319.0,256.2300109863281
500116.71875,5419330.5,256.8599853515625
500117.375,5419342.0,256.80999755859375
500117.65625,5419355.0,265.6300048828125
500118.53125,5419365.5,261.42999267578125
500119.125,5419377.0,262.7900085449219
500119.71875,5419388.5,264.05999755859375
500119.8125,5419401.5,275.9800109863281
500120.75,5419411.5,269.8399963378906
500121.21875,5419423.0,272.989990234375
500120.65625,5419277.0,274.3800048828125
500122.125,5419281.5,253.8800048828125
500122.75,5419293.0,254.39999389648438
500122.8125,5419308.5,269.0799865722656
