X,Y,Z
497403.28125,5421158.5,306.2099914550781
497403.34375,5421156.0,306.4800109863281
497403.40625,5421153.0,306.70001220703125
497403.46875,5421150.0,306.8999938964844
497403.53125,5421147.5,307.0799865722656
497403.59375,5421145.0,307.30999755859375
497403.65625,5421142.0,307.489990234375
497403.71875,5421139.5,307.7099914550781
497403.78125,5421136.5,308.010009765625
497403.84375,5421134.0,308.20001220703125
497403.875,5421131.5,308.44000244140625
497403.9375,5421128.5,308.5799865722656
497404.0,5421126.0,308.760009765625
497404.0625,5421123.0,309.0
497404.125,5421120.5,309.1099853515625
497404.1875,5421118.0,309.239990234375
497404.25,5421115.0,309.510009765625
497404.3125,5421112.5,309.54998779296875
497404.375,5421110.0,309.7099914550781
497404.40625,5421107.0,309.92999267578125
497404.46875,5421104.5,310.07000732421875
497404.53125,5421101.5,310.44000244140625
497404.59375,5421099.0,310.4700012207031
497404.65625,5421096.5,310.6499938964844
497404.71875,5421093.5,311.0400085449219
497404.78125,5421091.0,311.2200012207031
497404.84375,5421088.0,311.45001220703125
497404.875,5421085.5,311.5199890136719
497404.9375,5421083.0,311.6400146484375
497405.0,5421080.0,311.8500061035156
497405.0625,5421077.5,311.8399963378906
497405.125,5421075.0,312.04998779296875
497405.1875,5421072.5,312.3500061035156
497405.21875,5421069.5,312.3800048828125
497405.28125,5421067.0,312.4800109863281
497405.34375,5421064.0,312.57000732421875
497405.40625,5421061.5,312.760009765625
497405.46875,5421059.0,312.8900146484375
497405.5,5421056.5,312.8299865722656
497403.6875,5421058.5,312.6600036621094
497403.625,5421061.5,312.67999267578125
497403.5625,5421064.0,312.4100036621094
497403.40625,5421069.5,312.32000732421875
497403.34375,5421072.0,312.260009765625
497403.25,5421074.5,311.989990234375
497403.1875,5421077.5,311.6400146484375
497403.125,5421080.0,311.6300048828125
497403.03125,5421082.5,311.4599914550781
497402.96875,5421085.0,311.25
497402.90625,5421088.0,311.2300109863281
497402.8125,5421091.0,311.05999755859375
497402.75,5421093.5,310.80999755859375
497402.6875,5421096.0,310.5899963378906
497402.59375,5421099.0,310.3599853515625
497402.53125,5421101.5,310.2699890136719
497402.375,5421107.0,309.82000732421875
497402.3125,5421109.5,309.6700134277344
497402.25,5421112.0,309.510009765625
497402.15625,5421115.0,309.29998779296875
497402.09375,5421117.5,309.25
497402.03125,5421120.0,309.0199890136719
497401.9375,5421123.0,308.82000732421875
497401.875,5421125.5,308.70001220703125
497401.8125,5421128.5,308.45001220703125
497401.71875,5421131.0,308.2799987792969
497401.65625,5421134.0,308.0799865722656
497401.59375,5421136.5,307.8399963378906
497401.5,5421139.5,307.6600036621094
497401.4375,5421142.0,307.4100036621094
497401.34375,5421144.5,307.1400146484375
497401.28125,5421147.5,307.0400085449219
497401.1875,5421150.0,306.7799987792969
497401.125,5421153.0,306.510009765625
497401.0625,5421155.5,306.3800048828125
497400.96875,5421158.5,306.1199951171875
497400.90625,5421161.0,306.0199890136719
497400.8125,5421164.0,305.75
497400.75,5421166.5,305.5199890136719
497400.65625,5421169.5,305.2900085449219
497400.59375,5421172.0,305.1700134277344
497400.53125,5421175.0,304.9700012207031
497400.4375,5421178.0,304.82000732421875
497400.375,5421180.5,304.57000732421875
497400.09375,5421189.5,301.75
497400.0,5421192.0,301.6700134277344
497399.96875,5421194.5,302.19000244140625
497399.875,5421197.5,302.0799865722656
497399.78125,5421200.5,301.3299865722656
497399.6875,5421203.5,300.07000732421875
497399.5625,5421206.5,298.29998779296875
497399.40625,5421210.0,295.2799987792969
497399.34375,5421213.0,294.3399963378906
497399.21875,5421216.0,292.95001220703125
497399.09375,5421221.5,293.9200134277344
497399.03125,5421224.5,294.0400085449219
497398.9375,5421227.5,294.05999755859375
497398.875,5421230.0,294.0400085449219
497398.8125,5421233.0,294.1499938964844
497398.71875,5421236.0,293.3399963378906
497398.625,5421239.0,292.80999755859375
497398.625,5421241.5,295.1400146484375
497398.5625,5421244.0,296.5199890136719
497398.53125,5421246.5,297.6300048828125
497398.46875,5421249.5,298.8299865722656
497398.4375,5421252.0,300.0199890136719
497398.40625,5421254.5,301.1400146484375
497398.34375,5421257.0,301.4200134277344
497398.25,5421260.0,301.5199890136719
497398.15625,5421263.0,300.5799865722656
497398.09375,5421266.0,301.0899963378906
497398.0,5421269.0,299.94000244140625
497397.9375,5421272.0,300.54998779296875
497397.875,5421275.0,300.7699890136719
497397.78125,5421278.0,300.4700012207031
497397.6875,5421281.0,299.8900146484375
497397.71875,5421283.0,303.8900146484375
497397.6875,5421285.0,305.45001220703125
497397.625,5421288.0,306.239990234375
497397.59375,5421290.5,307.6000061035156
497396.875,5421292.5,308.29998779296875
497396.90625,5421290.0,307.2200012207031
497396.9375,5421287.5,306.2900085449219
497396.96875,5421285.0,305.7799987792969
497396.9375,5421283.5,302.7799987792969
497396.9375,5421281.5,300.0400085449219
497397.0,5421278.5,300.5899963378906
497397.0625,5421275.5,300.82000732421875
497397.125,5421273.0,300.6400146484375
497397.15625,5421270.0,299.989990234375
497397.21875,5421267.5,300.2200012207031
497397.28125,5421264.5,300.4800109863281
497397.375,5421261.5,301.3800048828125
497397.40625,5421259.0,301.3800048828125
497397.46875,5421256.0,301.3399963378906
497397.5,5421253.5,300.4200134277344
497397.53125,5421251.0,299.239990234375
497397.5625,5421248.5,298.1199951171875
497397.59375,5421246.0,297.1499938964844
497397.625,5421243.5,295.8599853515625
497397.625,5421241.0,294.0899963378906
497397.65625,5421238.5,293.3599853515625
497397.71875,5421236.0,293.6199951171875
497397.8125,5421233.0,294.0799865722656
497397.875,5421230.0,294.1499938964844
497397.90625,5421227.0,294.0299987792969
497397.96875,5421224.5,294.2300109863281
497398.0,5421222.0,293.55999755859375
497398.0625,5421219.0,293.19000244140625
497398.125,5421216.0,293.3599853515625
497398.21875,5421213.0,294.75
497398.3125,5421210.0,296.3800048828125
497398.40625,5421207.0,298.7099914550781
497398.53125,5421204.0,300.3999938964844
497398.59375,5421201.0,301.4599914550781
497398.65625,5421198.0,301.94000244140625
497398.71875,5421195.0,302.1400146484375
497398.78125,5421192.5,301.7200012207031
497398.84375,5421190.0,302.0899963378906
497398.9375,5421187.0,303.44000244140625
497399.0,5421184.0,304.1000061035156
497399.0625,5421181.5,304.4700012207031
497399.125,5421178.5,304.7799987792969
497399.1875,5421176.0,304.8999938964844
497399.25,5421173.0,305.0199890136719
497399.3125,5421170.0,305.17999267578125
497399.375,5421167.5,305.3800048828125
497399.40625,5421164.5,305.510009765625
497399.5,5421162.0,305.8399963378906
497399.5625,5421159.5,306.0
497399.625,5421156.5,306.25
497399.65625,5421154.0,306.4800109863281
497399.71875,5421151.0,306.7099914550781
497399.78125,5421148.5,306.95001220703125
497399.84375,5421145.5,307.0899963378906
497399.90625,5421143.0,307.25
497399.96875,5421140.0,307.5299987792969
497400.03125,5421137.5,307.739990234375
497400.09375,5421135.0,307.95001220703125
497400.15625,5421132.0,308.239990234375
497400.1875,5421129.5,308.2900085449219
497400.25,5421126.5,308.6000061035156
497400.3125,5421124.0,308.760009765625
497400.375,5421121.5,308.8299865722656
497400.4375,5421118.5,309.0299987792969
497400.5,5421116.0,309.1600036621094
497400.5625,5421113.0,309.30999755859375
497400.625,5421110.5,309.3399963378906
497400.65625,5421108.0,309.6499938964844
497400.71875,5421105.0,309.8399963378906
497400.78125,5421102.5,310.17999267578125
497400.84375,5421099.5,310.1700134277344
497400.90625,5421097.0,310.3599853515625
497400.96875,5421094.5,310.6300048828125
497401.03125,5421091.5,310.82000732421875
497401.09375,5421089.0,310.989990234375
497401.125,5421086.5,311.0899963378906
497401.1875,5421083.5,311.1700134277344
497401.25,5421081.0,311.3900146484375
497401.3125,5421078.5,311.4800109863281
497401.375,5421075.5,311.7300109863281
497401.46875,5421070.5,312.0400085449219
497401.59375,5421065.0,312.32000732421875
497401.6875,5421059.5,312.57000732421875
497401.75,5421057.0,312.6400146484375
497399.96875,5421057.0,312.54998779296875
497399.90625,5421059.5,312.4200134277344
497399.6875,5421067.5,312.1300048828125
497399.625,5421070.0,311.9700012207031
497399.5625,5421073.0,311.8599853515625
497399.46875,5421075.5,311.6400146484375
497399.40625,5421078.0,311.4100036621094
497399.34375,5421081.0,311.2300109863281
497399.25,5421083.5,311.010009765625
497399.1875,5421086.0,310.9700012207031
497399.125,5421089.0,310.760009765625
497399.0625,5421091.5,310.5799865722656
497398.96875,5421094.0,310.4700012207031
497398.90625,5421097.0,310.1600036621094
497398.84375,5421099.5,310.1099853515625
497398.6875,5421105.0,309.6700134277344
497398.625,5421107.5,309.57000732421875
497398.53125,5421110.5,309.260009765625
497398.46875,5421113.0,309.2200012207031
497398.375,5421116.0,309.07000732421875
497398.3125,5421118.5,308.8999938964844
497398.25,5421121.0,308.760009765625
497398.15625,5421123.5,308.5799865722656
497398.09375,5421126.5,308.3599853515625
497398.03125,5421129.0,308.1499938964844
497397.9375,5421132.0,308.07000732421875
497397.875,5421134.5,307.7300109863281
497397.78125,5421137.5,307.57000732421875
497397.71875,5421140.0,307.3500061035156
497397.625,5421143.0,307.05999755859375
497397.5625,5421145.5,306.94000244140625
497397.5,5421148.5,306.70001220703125
497397.40625,5421151.0,306.4599914550781
497397.34375,5421154.0,306.30999755859375
497397.28125,5421156.5,306.010009765625
497397.1875,5421159.5,305.8399963378906
497397.125,5421162.0,305.70001220703125
497397.03125,5421165.0,305.42999267578125
497396.96875,5421167.5,305.30999755859375
497396.90625,5421170.5,305.0
497396.8125,5421173.0,304.7699890136719
497396.75,5421176.0,304.7200012207031
497396.65625,5421178.5,304.489990234375
497396.59375,5421181.5,304.25
497396.53125,5421184.5,304.1199951171875
497396.4375,5421187.0,303.4599914550781
497396.34375,5421190.0,302.79998779296875
497396.21875,5421193.0,301.29998779296875
497396.15625,5421196.0,301.6700134277344
497396.125,5421198.5,302.0799865722656
497396.03125,5421201.0,301.8599853515625
497395.9375,5421204.5,301.1700134277344
497395.84375,5421207.5,299.6099853515625
497395.71875,5421210.5,297.7699890136719
497395.5625,5421214.0,295.0799865722656
497395.46875,5421217.0,294.3699951171875
497395.375,5421220.0,293.1099853515625
497395.3125,5421223.0,293.30999755859375
497395.25,5421225.5,294.0400085449219
497395.1875,5421228.5,294.0400085449219
497395.125,5421231.0,294.1400146484375
497395.03125,5421234.0,294.04998779296875
497394.96875,5421237.0,294.1300048828125
497394.875,5421240.0,293.4599914550781
497394.78125,5421243.0,293.30999755859375
497394.75,5421245.5,295.0299987792969
497394.71875,5421248.0,296.6700134277344
497394.6875,5421250.5,297.80999755859375
497394.625,5421253.0,298.8999938964844
497394.59375,5421255.5,300.1499938964844
497394.5625,5421258.0,301.1499938964844
497394.46875,5421261.0,301.42999267578125
497394.40625,5421264.0,301.2799987792969
497394.3125,5421267.0,300.2799987792969
497394.21875,5421270.0,300.3699951171875
497394.15625,5421273.0,300.0799865722656
497394.09375,5421276.0,300.8699951171875
497394.03125,5421279.0,300.75
497393.90625,5421282.0,300.010009765625
497393.84375,5421285.0,300.25
497393.90625,5421286.5,305.489990234375
497393.875,5421289.0,306.5
497393.84375,5421291.5,307.8999938964844
497393.15625,5421291.0,307.25
497393.1875,5421288.5,306.25
497393.21875,5421286.0,305.2900085449219
497393.125,5421285.0,299.7799987792969
497393.1875,5421282.0,300.239990234375
497393.25,5421279.0,300.8299865722656
497393.3125,5421276.5,300.8500061035156
497393.34375,5421274.0,300.0899963378906
497393.40625,5421271.0,300.4100036621094
497393.46875,5421268.5,300.2900085449219
497393.5625,5421265.5,301.2300109863281
497393.59375,5421262.5,301.2900085449219
497393.65625,5421259.5,301.2799987792969
497393.6875,5421257.0,300.4200134277344
497393.71875,5421255.0,299.260009765625
497393.75,5421252.0,298.1300048828125
497393.78125,5421249.5,297.1199951171875
497393.8125,5421247.0,296.07000732421875
497393.8125,5421245.0,294.0
497393.84375,5421242.5,293.2200012207031
497393.90625,5421239.5,293.7099914550781
497393.96875,5421236.5,294.20001220703125
497394.03125,5421233.5,294.2099914550781
497394.09375,5421231.0,294.0899963378906
497394.15625,5421228.0,294.2099914550781
497394.1875,5421225.5,293.6700134277344
497394.25,5421222.5,293.17999267578125
497394.3125,5421220.0,293.45001220703125
497394.40625,5421216.5,294.8500061035156
497394.5,5421213.5,296.2699890136719
497394.59375,5421210.5,298.3900146484375
497394.6875,5421207.5,300.1099853515625
497394.78125,5421204.5,301.260009765625
497394.875,5421201.5,301.989990234375
497394.90625,5421199.0,302.1000061035156
497394.96875,5421196.5,301.54998779296875
497395.03125,5421193.5,301.57000732421875
497395.09375,5421190.5,302.9599914550781
497395.1875,5421188.0,303.6400146484375
497395.25,5421185.0,304.04998779296875
497395.3125,5421182.0,304.1300048828125
497395.375,5421179.5,304.3699951171875
497395.40625,5421176.5,304.5799865722656
497395.46875,5421174.0,304.67999267578125
497395.53125,5421171.0,304.8999938964844
497395.59375,5421168.5,305.1400146484375
497395.65625,5421165.5,305.44000244140625
497395.71875,5421163.0,305.5799865722656
497395.78125,5421160.0,305.760009765625
497395.84375,5421157.5,306.0
497395.90625,5421154.5,306.20001220703125
497395.96875,5421152.0,306.3699951171875
497396.03125,5421149.0,306.6400146484375
497396.09375,5421146.5,306.7699890136719
497396.125,5421143.5,306.989990234375
497396.1875,5421141.0,307.2099914550781
497396.25,5421138.5,307.4800109863281
497396.3125,5421135.5,307.7099914550781
497396.375,5421133.0,307.8999938964844
497396.4375,5421130.0,308.1400146484375
497396.5,5421127.5,308.3800048828125
497396.5625,5421125.0,308.42999267578125
497396.625,5421122.0,308.6400146484375
497396.65625,5421119.5,308.80999755859375
497396.71875,5421116.5,308.8999938964844
497396.78125,5421114.0,309.07000732421875
497396.84375,5421111.5,309.20001220703125
497396.90625,5421108.5,309.3999938964844
497396.96875,5421106.0,309.5299987792969
497397.125,5421098.0,310.1499938964844
497397.1875,5421095.0,310.2300109863281
497397.25,5421092.5,310.5
497397.3125,5421090.0,310.6199951171875
497397.375,5421087.0,310.760009765625
497397.40625,5421084.5,310.8699951171875
497397.46875,5421082.0,311.0799865722656
497397.53125,5421079.0,311.25
497397.59375,5421076.5,311.3900146484375
497397.65625,5421074.0,311.55999755859375
497397.71875,5421071.0,311.760009765625
497397.84375,5421066.0,312.0199890136719
497397.875,5421063.0,312.20001220703125
497397.9375,5421060.5,312.30999755859375
497398.0,5421058.0,312.3800048828125
497396.1875,5421058.0,312.25
497396.125,5421060.5,312.2300109863281
497396.0,5421066.0,312.0
497395.90625,5421068.5,311.7900085449219
497395.84375,5421071.0,311.55999755859375
497395.6875,5421076.5,311.2099914550781
497395.625,5421079.0,311.1099853515625
497395.5625,5421081.5,310.989990234375
497395.46875,5421084.5,310.7699890136719
497395.40625,5421087.0,310.6400146484375
497395.34375,5421090.0,310.510009765625
497395.25,5421092.5,310.32000732421875
497395.1875,5421095.0,310.1099853515625
497395.125,5421098.0,309.989990234375
497395.0625,5421100.5,309.8699951171875
497394.96875,5421103.0,309.6400146484375
497394.875,5421106.0,309.3999938964844
497394.8125,5421108.5,309.2699890136719
497394.75,5421111.0,309.0799865722656
497394.6875,5421114.0,308.9800109863281
497394.59375,5421116.5,308.75
497394.53125,5421119.5,308.67999267578125
497394.46875,5421122.0,308.489990234375
497394.375,5421124.5,308.30999755859375
497394.3125,5421127.5,308.1099853515625
497394.25,5421130.0,307.9800109863281
497394.15625,5421133.0,307.7300109863281
497394.09375,5421135.5,307.5
497394.0,5421138.5,307.260009765625
497393.9375,5421141.0,307.04998779296875
497393.875,5421144.0,306.8699951171875
497393.78125,5421146.5,306.6199951171875
497393.71875,5421149.5,306.44000244140625
497393.625,5421152.0,306.260009765625
497393.5625,5421155.0,306.0
497393.46875,5421157.5,305.8299865722656
497393.40625,5421160.5,305.5799865722656
497393.34375,5421163.0,305.3800048828125
497393.25,5421166.0,305.25
497393.1875,5421168.5,304.989990234375
497393.125,5421171.5,304.8299865722656
497393.03125,5421174.0,304.55999755859375
497392.9375,5421177.0,304.3599853515625
497392.875,5421179.5,304.239990234375
497392.8125,5421182.5,304.010009765625
497392.71875,5421185.5,303.80999755859375
497392.65625,5421188.0,303.67999267578125
497392.5625,5421191.0,303.17999267578125
497392.46875,5421194.0,302.2799987792969
497392.375,5421197.0,301.25
497392.3125,5421199.5,301.5799865722656
497392.25,5421202.5,301.9700012207031
497392.15625,5421205.0,301.7900085449219
497392.09375,5421208.0,300.8399963378906
497392.0,5421211.0,300.79998779296875
497391.84375,5421214.5,297.5899963378906
497391.71875,5421217.5,295.17999267578125
497391.625,5421220.5,294.1300048828125
497391.5,5421223.5,293.010009765625
497391.4375,5421226.5,293.4100036621094
497391.375,5421229.5,294.1700134277344
497391.3125,5421232.0,294.1000061035156
497391.25,5421235.0,294.1700134277344
497391.15625,5421238.0,294.1499938964844
497391.09375,5421241.0,294.2799987792969
497391.0,5421244.0,293.5400085449219
497390.9375,5421246.5,293.8800048828125
497390.90625,5421249.0,295.760009765625
497390.875,5421251.5,296.8599853515625
497390.8125,5421254.5,297.8500061035156
497390.78125,5421257.0,299.0899963378906
497390.71875,5421259.5,300.20001220703125
497390.6875,5421262.5,301.0899963378906
497390.625,5421265.0,301.1099853515625
497390.53125,5421268.0,300.6000061035156
497390.4375,5421271.0,299.92999267578125
497390.34375,5421274.0,299.9100036621094
497390.28125,5421277.0,300.30999755859375
497390.21875,5421280.0,300.8299865722656
497390.125,5421283.0,300.6700134277344
497390.0625,5421286.0,300.0400085449219
497390.0,5421288.5,300.9200134277344
497390.0625,5421290.0,306.25
497389.34375,5421291.5,306.54998779296875
497389.375,5421289.5,305.32000732421875
497389.3125,5421288.0,300.7900085449219
497389.34375,5421285.5,299.9599914550781
497389.40625,5421283.0,300.6600036621094
497389.46875,5421280.0,300.82000732421875
497389.5,5421277.5,300.30999755859375
497389.5625,5421275.0,299.82000732421875
497389.625,5421272.0,299.9700012207031
497389.6875,5421269.0,300.5899963378906
497389.75,5421266.0,301.1600036621094
497389.8125,5421263.5,301.05999755859375
497389.84375,5421260.5,300.3800048828125
497389.875,5421258.5,299.2300109863281
497389.90625,5421255.5,298.1199951171875
497389.9375,5421253.5,297.1000061035156
497389.96875,5421251.0,296.1400146484375
497389.96875,5421248.5,294.1300048828125
497390.0,5421246.0,293.3699951171875
497390.0625,5421243.0,293.7699890136719
497390.125,5421240.0,294.4100036621094
497390.1875,5421237.5,294.2300109863281
497390.25,5421234.5,294.2099914550781
497390.3125,5421231.5,294.1700134277344
497390.34375,5421229.0,293.70001220703125
497390.40625,5421226.5,293.2799987792969
497390.46875,5421223.5,293.489990234375
497390.5625,5421220.5,295.010009765625
497390.625,5421217.5,295.92999267578125
497390.75,5421214.0,298.239990234375
497390.84375,5421211.0,299.8900146484375
497390.9375,5421208.0,301.1000061035156
497391.0,5421205.0,301.79998779296875
497391.0625,5421202.5,301.9599914550781
497391.125,5421200.0,301.57000732421875
497391.15625,5421197.0,301.2200012207031
497391.25,5421194.0,302.489990234375
497391.34375,5421191.0,303.2799987792969
497391.375,5421188.5,303.5400085449219
497391.4375,5421186.0,303.6700134277344
497391.5,5421183.0,303.9100036621094
497391.5625,5421180.0,304.1199951171875
497391.625,5421177.5,304.3599853515625
497391.6875,5421175.0,304.5299987792969
497391.75,5421172.0,304.7799987792969
497391.8125,5421169.0,304.95001220703125
497391.875,5421166.5,305.1199951171875
497391.9375,5421164.0,305.3500061035156
497392.0,5421161.0,305.55999755859375
497392.0625,5421158.5,305.67999267578125
497392.125,5421155.5,305.8900146484375
497392.1875,5421153.0,306.1300048828125
497392.21875,5421150.0,306.29998779296875
497392.3125,5421147.5,306.5199890136719
497392.34375,5421144.5,306.7300109863281
497392.40625,5421142.0,306.92999267578125
497392.46875,5421139.0,307.1499938964844
497392.53125,5421136.5,307.3900146484375
497392.59375,5421134.0,307.54998779296875
497392.65625,5421131.0,307.8800048828125
497392.71875,5421128.5,307.9700012207031
497392.78125,5421125.5,308.17999267578125
497392.84375,5421123.0,308.3399963378906
497392.875,5421120.5,308.489990234375
497392.9375,5421117.5,308.6600036621094
497393.0,5421115.0,308.7799987792969
497393.0625,5421112.5,308.989990234375
497393.125,5421109.5,308.989990234375
497393.1875,5421107.0,309.239990234375
497393.25,5421104.0,309.5
497393.3125,5421101.5,309.8900146484375
497393.34375,5421099.0,309.80999755859375
497393.40625,5421096.0,309.95001220703125
497393.46875,5421093.5,310.1099853515625
497393.53125,5421090.5,310.2699890136719
497393.59375,5421088.0,310.3900146484375
497393.625,5421085.5,310.5400085449219
497393.6875,5421082.5,310.7099914550781
497393.75,5421080.0,311.0
497393.8125,5421077.5,311.04998779296875
497393.875,5421074.5,311.30999755859375
497393.9375,5421072.0,311.3999938964844
497394.0625,5421067.0,311.7900085449219
497394.15625,5421061.5,312.1099853515625
497394.21875,5421058.5,312.1499938964844
497392.40625,5421059.0,312.07000732421875
497392.34375,5421061.5,312.04998779296875
497392.28125,5421064.0,311.70001220703125
497392.125,5421069.5,311.9800109863281
497391.96875,5421074.5,311.1400146484375
497391.90625,5421077.5,310.92999267578125
497391.84375,5421080.0,310.79998779296875
497391.75,5421083.0,310.6199951171875
497391.6875,5421085.5,310.4599914550781
497391.625,5421088.0,310.3699951171875
497391.53125,5421091.0,310.1400146484375
497391.46875,5421093.5,310.0199890136719
497391.375,5421096.0,309.80999755859375
497391.3125,5421099.0,309.7099914550781
497391.09375,5421107.0,309.05999755859375
497391.03125,5421109.5,308.8900146484375
497390.9375,5421112.5,308.7799987792969
497390.875,5421115.0,308.69000244140625
497390.8125,5421117.5,308.5199890136719
497390.71875,5421120.5,308.3500061035156
497390.65625,5421123.0,308.239990234375
497390.59375,5421126.0,308.0199890136719
497390.5,5421128.5,307.7799987792969
497390.4375,5421131.0,307.69000244140625
497390.375,5421134.0,307.3999938964844
497390.28125,5421136.5,307.260009765625
497390.21875,5421139.5,307.04998779296875
497390.125,5421142.0,306.760009765625
497390.0625,5421145.0,306.6099853515625
497390.0,5421147.5,306.3900146484375
497389.90625,5421150.5,306.17999267578125
497389.84375,5421153.0,305.989990234375
497389.75,5421156.0,305.7300109863281
497389.6875,5421158.5,305.5
497389.625,5421161.5,305.3699951171875
497389.53125,5421164.0,305.1400146484375
497389.4375,5421167.0,304.8800048828125
497389.375,5421169.5,304.79998779296875
497389.3125,5421172.5,304.57000732421875
497389.21875,5421175.0,304.3800048828125
497389.15625,5421178.0,304.19000244140625
497389.0625,5421181.0,303.8500061035156
497389.0,5421183.5,303.69000244140625
497388.90625,5421186.5,303.3900146484375
497388.84375,5421189.0,303.1700134277344
497388.78125,5421192.0,303.1300048828125
497388.6875,5421195.0,302.8699951171875
497388.59375,5421198.0,302.0199890136719
497388.5,5421200.5,301.3999938964844
497388.4375,5421203.5,301.82000732421875
497388.375,5421206.0,301.8299865722656
497388.28125,5421209.0,301.3999938964844
497388.1875,5421212.0,300.6199951171875
497388.09375,5421215.0,298.9599914550781
497387.96875,5421218.5,297.4599914550781
497387.84375,5421221.5,295.260009765625
497387.75,5421224.5,294.19000244140625
497387.625,5421228.0,292.92999267578125
497387.5625,5421230.5,293.3699951171875
497387.5,5421233.0,294.2200012207031
497387.4375,5421236.0,294.32000732421875
497387.375,5421239.0,294.2799987792969
497387.28125,5421242.0,294.20001220703125
497387.21875,5421245.0,294.17999267578125
497387.125,5421248.0,293.54998779296875
497387.0625,5421250.5,294.1000061035156
497387.03125,5421253.0,295.80999755859375
497387.0,5421255.5,296.8500061035156
497386.9375,5421258.5,297.95001220703125
497386.90625,5421261.0,299.1199951171875
497386.875,5421263.5,300.3399963378906
497386.8125,5421266.5,300.989990234375
497386.71875,5421269.0,301.010009765625
497386.625,5421272.0,300.1700134277344
497386.53125,5421275.5,299.79998779296875
497386.46875,5421278.0,299.8800048828125
497386.40625,5421281.0,300.5799865722656
497386.34375,5421284.0,300.6700134277344
497386.25,5421287.0,300.3399963378906
497386.15625,5421290.0,299.5299987792969
497386.21875,5421291.5,304.70001220703125
497385.4375,5421292.0,300.6099853515625
497385.46875,5421289.5,299.9800109863281
497385.5625,5421286.5,300.510009765625
497385.625,5421283.5,300.739990234375
497385.65625,5421281.0,300.30999755859375
497385.6875,5421278.5,299.80999755859375
497385.75,5421275.5,299.8399963378906
497385.8125,5421273.0,300.1199951171875
497385.90625,5421270.0,301.04998779296875
497385.96875,5421267.0,301.010009765625
497386.0,5421264.5,300.3699951171875
497386.03125,5421262.0,299.2300109863281
497386.0625,5421259.5,298.05999755859375
497386.09375,5421257.0,297.0199890136719
497386.125,5421252.0,294.32000732421875
497386.15625,5421249.5,293.260009765625
497386.21875,5421246.5,293.82000732421875
497386.28125,5421244.0,294.2799987792969
497386.34375,5421241.0,294.3299865722656
497386.40625,5421238.5,294.260009765625
497386.46875,5421235.5,294.1099853515625
497386.53125,5421232.5,293.8699951171875
497386.5625,5421230.0,293.3500061035156
497386.625,5421227.5,293.3399963378906
497386.71875,5421224.0,294.739990234375
497386.8125,5421221.0,296.42999267578125
497386.90625,5421218.0,298.1400146484375
497387.0,5421215.0,299.6300048828125
497387.09375,5421212.0,300.989990234375
497387.15625,5421209.0,301.7699890136719
497387.21875,5421206.5,301.8699951171875
497387.34375,5421201.0,301.30999755859375
497387.40625,5421198.0,302.19000244140625
497387.46875,5421195.0,302.7300109863281
497387.53125,5421192.5,302.9800109863281
497387.59375,5421189.5,303.0899963378906
497387.65625,5421187.0,303.2300109863281
497387.71875,5421184.0,303.4800109863281
497387.78125,5421181.5,303.80999755859375
497387.84375,5421178.5,304.0899963378906
497387.90625,5421175.5,304.32000732421875
497387.96875,5421173.0,304.5299987792969
497388.03125,5421170.0,304.7200012207031
497388.09375,5421167.5,304.8299865722656
497388.15625,5421165.0,305.0400085449219
497388.21875,5421162.0,305.2699890136719
497388.28125,5421159.0,305.4599914550781
497388.34375,5421156.5,305.69000244140625
497388.40625,5421154.0,305.8699951171875
497388.46875,5421151.0,306.0899963378906
497388.53125,5421148.5,306.3299865722656
497388.59375,5421145.5,306.5
497388.625,5421143.0,306.7200012207031
497388.6875,5421140.0,306.9100036621094
497388.75,5421137.5,307.0799865722656
497388.8125,5421134.5,307.2200012207031
497388.875,5421132.0,307.5199890136719
497388.9375,5421129.5,307.7099914550781
497389.0,5421126.5,307.8599853515625
497389.0625,5421124.0,308.0299987792969
497389.125,5421121.0,308.17999267578125
497389.1875,5421118.5,308.3999938964844
497389.21875,5421116.0,308.489990234375
497389.28125,5421113.0,308.6600036621094
497389.34375,5421110.5,308.8699951171875
497389.40625,5421107.5,309.05999755859375
497389.46875,5421105.0,309.1300048828125
497389.53125,5421102.5,309.4599914550781
497389.59375,5421099.5,309.5899963378906
497389.65625,5421097.0,309.7900085449219
497389.6875,5421094.5,309.80999755859375
497389.75,5421091.5,310.0400085449219
497389.8125,5421089.0,310.17999267578125
497389.875,5421086.5,310.29998779296875
497389.9375,5421083.5,310.5199890136719
497390.0,5421081.0,310.6400146484375
497390.0625,5421078.5,310.79998779296875
497390.125,5421075.5,310.9800109863281
497390.15625,5421073.0,311.2699890136719
497390.21875,5421070.5,311.3900146484375
497390.28125,5421067.5,311.489990234375
497390.40625,5421062.5,311.7900085449219
497390.46875,5421059.5,311.8999938964844
497390.5,5421057.0,311.9100036621094
497388.71875,5421057.5,312.0
497388.65625,5421060.0,311.8800048828125
497388.5625,5421062.5,311.70001220703125
497388.5,5421065.5,311.70001220703125
497388.40625,5421068.0,311.3900146484375
497388.28125,5421073.0,311.04998779296875
497388.21875,5421076.0,310.8500061035156
497388.125,5421078.5,310.67999267578125
497388.0625,5421081.0,310.489990234375
497387.96875,5421084.0,310.3299865722656
497387.90625,5421086.5,310.1700134277344
497387.84375,5421089.5,310.0299987792969
497387.75,5421092.0,309.94000244140625
497387.6875,5421094.5,309.7099914550781
497387.625,5421097.5,309.54998779296875
